"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"kristian_house","2017-02-09 03:08","0","7","Somewhere else in New Mexico. @Echo Amphitheater https://www.instagram.com/p/BQRnOv9AbB6kVJIAQYSMLLrvVa0fwZthCKdmhM0/ ","","@Echo","","829527358088556544","https://twitter.com/kristian_house/status/829527358088556544"
"PangeaKid","2017-02-09 01:55","0","0","Donate blood, save several lives. @United Blood Services New Mexico https://www.instagram.com/p/BQRe5TJA1hq/","","@United","","829509028816572416","https://twitter.com/PangeaKid/status/829509028816572416"
"swaaatch","2017-02-09 01:53","0","0","Red River sunset is best sunset. @Red River, New Mexico https://www.instagram.com/p/BQRerEeD1uc/","","@Red","","829508540020699136","https://twitter.com/swaaatch/status/829508540020699136"
"mattyferch","2017-02-09 01:40","0","1","New Mexico is extremely underrated. #landofenchantment #starsaredope #astrophotography @Santa https://www.instagram.com/p/BQRdG6vgMNU/","","@Santa","#landofenchantment #starsaredope #astrophotography","829505096354496512","https://twitter.com/mattyferch/status/829505096354496512"
"bamagal5137","2017-02-09 00:49","0","0","Tonight's glorious sunset - God has been experimenting w his palette. @Santa Fe, New Mexico https://www.instagram.com/p/BQRXUxBB-ZY/","","@Santa","","829492380017438720","https://twitter.com/bamagal5137/status/829492380017438720"
"BobbyParsa","2017-02-09 00:09","0","0","Made it to New Mexico. Next stop Texas #newmexico #theenchantedstate #texasherewecome #@ https://www.instagram.com/p/BQRSuUSDsfG/","","@","#newmexico #theenchantedstate #texasherewecome #","829482264132218880","https://twitter.com/BobbyParsa/status/829482264132218880"
"TammyMGriego","2017-02-08 23:45","0","2","#kickboxing is a great #workout but not as #fun as #BJJ niceguyeddie55 @New Mexico BJJ https://www.instagram.com/p/BQRQArBDitI/","","@New","#kickboxing #workout #fun #BJJ","829476297432760320","https://twitter.com/TammyMGriego/status/829476297432760320"
"baby_karls","2017-02-08 22:53","0","1","Kappa dad @Sigma Chi - University of New Mexico https://www.instagram.com/p/BQRJ92nBr0s/","","@Sigma","","829463311729074178","https://twitter.com/baby_karls/status/829463311729074178"
"BCsPhotography1","2017-02-08 22:26","0","0","Walking the grounds.. _ _ blacknmild .. @Las Cruces, New Mexico https://www.instagram.com/p/BQRG_P_BRUz/","","@Las","","829456455774326785","https://twitter.com/BCsPhotography1/status/829456455774326785"
"Rayday777","2017-02-08 20:51","0","0","Just posted a photo @San Jose, New Mexico https://www.instagram.com/p/BQQ8DeHjtry/","","@San","","829432409267589120","https://twitter.com/Rayday777/status/829432409267589120"
"seizethebead","2017-02-08 20:21","0","0","Enough room left for a few #hatchchilies @Hatch, New Mexico https://www.instagram.com/p/BQQ4s44gxiy/","","@Hatch","#hatchchilies","829425038931722244","https://twitter.com/seizethebead/status/829425038931722244"
"SAAorg","2017-02-08 20:00","5","2","Now Hiring: Assistant Professor of Anthropology | Eastern New Mexico University: US - NM - Portales | http://joburl.ws/8792900 #jobs","","","#jobs","829419636106092546","https://twitter.com/SAAorg/status/829419636106092546"
"AREMORENOG","2017-02-08 19:29","0","0","Just posted a photo @Santa Fe, New Mexico https://www.instagram.com/p/BQQyuBEj4Eq/","","@Santa","","829411888052240385","https://twitter.com/AREMORENOG/status/829411888052240385"
"dukecitypix","2017-02-08 19:23","0","0","New Mexico Beauties Model: Sarah Martinez Photographer: Duke City https://www.instagram.com/p/BQQyAEJjJoQYy-5bVEKDs-PgpuPD7GkDuWywW80/ ","","","","829410306694774785","https://twitter.com/dukecitypix/status/829410306694774785"
"GraysTreasures","2017-02-08 18:31","0","0","Hydrating Lemon & Kiwi @Hobbs, New Mexico https://www.instagram.com/p/BQQsGQ1l28a/","","@Hobbs","","829397331908947969","https://twitter.com/GraysTreasures/status/829397331908947969"
"nernpigs","2017-02-08 17:55","0","1","Enjoying the wind in angel fire #angelfire #newmexico @Angel Fire, New Mexico https://www.instagram.com/p/BQQn-hch6l5/","","@Angel","#angelfire #newmexico","829388259750862848","https://twitter.com/nernpigs/status/829388259750862848"
"trucker_derek","2017-02-08 16:06","0","0","I'm at Arizona/New Mexico State Line in Fort Defiance, NM https://www.swarmapp.com/c/6rjpxjsGIAR","","","","829360681480765440","https://twitter.com/trucker_derek/status/829360681480765440"
"Pepperboy143","2017-02-08 14:34","1","2","We had an amazing time at the 40th Annual New Mexico Chile Conference. Thanks to the group from https://www.instagram.com/p/BQQQ7CxBluc/","","","","829337562783195136","https://twitter.com/Pepperboy143/status/829337562783195136"
"OGAshleyB","2017-02-08 13:49","0","0","Good morning, wake up! #messagemenow #humpday #grindtillyoushine @Albuquerque, New Mexico https://www.instagram.com/p/BQQLv7Ylak_/","","@Albuquerque","#messagemenow #humpday #grindtillyoushine","829326191492481025","https://twitter.com/OGAshleyB/status/829326191492481025"
"WinMan42","2017-02-08 13:35","0","0","Just posted a photo @New Mexico VA Health Care System https://www.instagram.com/p/BQQKP3ylbMY/","","@New","","829322889753157632","https://twitter.com/WinMan42/status/829322889753157632"
"WinMan42","2017-02-08 13:34","0","0","Just posted a photo @New Mexico VA Health Care System https://www.instagram.com/p/BQQKE4jlSlz/","","@New","","829322511594696707","https://twitter.com/WinMan42/status/829322511594696707"
"hrhtyn","2017-02-08 07:51","1","0","#AGeorgiaO'KeeffeSky #LandofEnchantment @UNM @The University of New Mexico - UNM https://www.instagram.com/p/BQPixzjhyb-/","","@UNM @The","#AGeorgiaO #LandofEnchantment","829236091542700033","https://twitter.com/hrhtyn/status/829236091542700033"
"P_RebeccaGreen","2017-02-08 06:05","0","0","I love my little blondie! #love @Meadows At Anderson Hills, Albuquerque, New Mexico https://www.instagram.com/p/BQPWu9CFrlN/","","@Meadows","#love","829209610372386817","https://twitter.com/P_RebeccaGreen/status/829209610372386817"
"DjJaimeNarvaez","2017-02-08 04:11","0","0","Walking on thin ice, Inn of the Mountain Gods, Ruidoso, New Mexico: Love this place. @Inn of https://www.instagram.com/p/BQPJq8AFwLL/","","@Inn","","829180886780370945","https://twitter.com/DjJaimeNarvaez/status/829180886780370945"
"slpyogi","2017-02-08 04:03","0","0","Clean karma. Messy hair. @Eastern New Mexico University - ENMU https://www.instagram.com/p/BQPIxyHAgw0/","","@Eastern","","829178916350939138","https://twitter.com/slpyogi/status/829178916350939138"
"Machete44","2017-02-08 02:32","1","1","#rugby conditioning rob_robison @The University of New Mexico - UNM https://www.instagram.com/p/BQO-WrQAO2yivsJq_Inx1JV7HYnggyvbpeWZ5E0/ ","","@The","#rugby","829155995645575172","https://twitter.com/Machete44/status/829155995645575172"
"pmuldrow17","2017-02-08 02:28","0","4","Hum Buffs @New Mexico Highlands University https://www.instagram.com/p/BQO914Ih-KTpIyhKDlNejU6g1v7t6OdsqhzCE40/ ","","@New","","829154864454258688","https://twitter.com/pmuldrow17/status/829154864454258688"
"Tabifit","2017-02-08 00:15","0","1","Almost in New Mexico! #californiatonewyork #crosscountry #teambeast #teambodybuildingcom https://www.instagram.com/p/BQOulOXl5Am/","","","#californiatonewyork #crosscountry #teambeast #teambodybuildingcom","829121315328114690","https://twitter.com/Tabifit/status/829121315328114690"
"BSMTMULA","2017-02-07 23:41","0","0","Dont let the Haterz bring you Down #BSM4life #rue21 @Taos, New Mexico https://www.instagram.com/p/BQOqzV5DO4cp8HtjyGIVaqltHHHb2N4jNGooN00/ ","","@Taos","#BSM4life #rue21","829113001584291843","https://twitter.com/BSMTMULA/status/829113001584291843"
"Capt_PirateFace","2017-02-07 22:33","0","0","#CaptainPirateFace #bluehole @Blue Hole (New Mexico) https://www.instagram.com/p/BQOi8VSjQmW/","","@Blue","#CaptainPirateFace #bluehole","829095765813362688","https://twitter.com/Capt_PirateFace/status/829095765813362688"
"RunMedic","2017-02-07 21:37","0","0","New Mexico @Town Of Vaughn https://www.instagram.com/p/BQOclWJFMfECJCXaapkTrwPaVqWsdC8qZ9Z0zY0/ ","","@Town","","829081736457965568","https://twitter.com/RunMedic/status/829081736457965568"
"dukecitypix","2017-02-07 21:12","0","0","New Mexico Beauties Models Photographer: Duke City Pix @Pat Hurley https://www.instagram.com/p/BQOZrcoBXG4SKAFf9DeriloiM2ffyWViYfF1ZE0/ ","","@Pat","","829075341394092032","https://twitter.com/dukecitypix/status/829075341394092032"
"dukecitypix","2017-02-07 21:11","0","0","New Mexico Beauties Model: Sarah Martinez Photographer: Duke City https://www.instagram.com/p/BQOZkEqhjS0vQyhl9JIm8ONP_-ZZ-QO16Y-Vf00/ ","","","","829075091463954433","https://twitter.com/dukecitypix/status/829075091463954433"
"caleb_gustin","2017-02-07 19:30","1","0","Sometimes you just have to face swap with the state advisory! #nmffa @newmexicoffa @New Mexico https://www.instagram.com/p/BQOODSWBWDm/","","@newmexicoffa @New","#nmffa","829049774150033408","https://twitter.com/caleb_gustin/status/829049774150033408"
"tigerthedj","2017-02-07 15:18","0","0","Link up this Saturday #DTLA @New Mexico State Line https://www.instagram.com/p/BQNxLFHFhte/","","@New","#DTLA","828986281212444672","https://twitter.com/tigerthedj/status/828986281212444672"
"firecg82","2017-02-07 13:43","0","0","I'm at New Mexico in Bard, NM https://www.swarmapp.com/c/jtjI1jcG8hS","","","","828962495276707840","https://twitter.com/firecg82/status/828962495276707840"
"SASENTMT","2017-02-07 05:27","0","0","When Kohls has a sale on socks! .... @Las Cruces, New Mexico https://www.instagram.com/p/BQMti2yAaYU0ZwhW3c9w3Qkk0-dux-tw3WJZkc0/ ","","@Las","","828837556037025792","https://twitter.com/SASENTMT/status/828837556037025792"
"AutumnDannielle","2017-02-07 03:01","0","0","There's an accordion being played next to me #rehearsal #musician @Las Cruces, New Mexico https://www.instagram.com/p/BQMcyV1BpaA/","","@Las","#rehearsal #musician","828800701480341504","https://twitter.com/AutumnDannielle/status/828800701480341504"
"A3_Martinez","2017-02-07 02:28","0","0","anyone need repairz @Albuquerque, New Mexico https://www.instagram.com/p/BQMRazBlUNN/","","@Albuquerque","","828792609657196544","https://twitter.com/A3_Martinez/status/828792609657196544"
"ItsMeTiffylynn","2017-02-07 02:28","0","0","A piece of my heart is in heaven:) @Pojoaque, New Mexico http://ln.is/www.instagram.com/p/tJWya ","","@Pojoaque","","828792475917676544","https://twitter.com/ItsMeTiffylynn/status/828792475917676544"
"seowtewa13","2017-02-07 02:22","0","0","Love songs Are drug songs We can get together if you understand me... #xambassadors https://www.instagram.com/p/BQMYbR4Dkq4/","","","#xambassadors","828791118036873217","https://twitter.com/seowtewa13/status/828791118036873217"
"andresmr2421","2017-02-07 01:01","0","1","This is so annoying they spelt the school wrong!!!!! Lol (@New Mexico School For The Blind And Visually Imparied) https://www.swarmapp.com/c/azXAznPOBwy","","@New","","828770562164027392","https://twitter.com/andresmr2421/status/828770562164027392"
"NMStateFair","2017-02-06 23:58","0","0","The New Mexico State Fair is now taking applications for vendors for this years fair, which https://www.instagram.com/p/BQMH6WxjEEI/","","","","828754799554347012","https://twitter.com/NMStateFair/status/828754799554347012"
"wolf2657","2017-02-06 23:43","0","0","Suns hiding @Lordsburg, New Mexico https://www.instagram.com/p/BQMGNMNgkFuKi7LY1BJb2aO2AJlG4qrGYOkl280/ ","","@Lordsburg","","828751049112580096","https://twitter.com/wolf2657/status/828751049112580096"
"wolf2657","2017-02-06 23:38","0","0","Just posted a photo @New Mexico Badlands - Hidalgo County https://www.instagram.com/p/BQMFk8yAk2qdKa9dufITkDI3uV49_MhywEDnys0/ ","","@New","","828749672370077696","https://twitter.com/wolf2657/status/828749672370077696"
"BalderramaLuis","2017-02-06 22:56","0","0","@jdfffn I'm watching Power Rangers Dino Thunder. @Mesquite, New Mexico https://www.instagram.com/p/BQMAxaBhTXP/","","@jdfffn @Mesquite","","828739098135244801","https://twitter.com/BalderramaLuis/status/828739098135244801"
"wolf2657","2017-02-06 22:47","0","0","Just posted a photo @Deming North New Mexico United States https://www.instagram.com/p/BQL_uiPgt73nqNDRd9q7YqPKBd3WoHXsscHxqg0/ ","","@Deming","","828736797542842368","https://twitter.com/wolf2657/status/828736797542842368"
"TookiClothespin","2017-02-06 22:37","0","0","I'm at New Mexico Sports & Wellness - Midtown in Albuquerque, NM https://www.swarmapp.com/c/gEgB07R7lrb","","","","828734355279319040","https://twitter.com/TookiClothespin/status/828734355279319040"
"wolf2657","2017-02-06 22:21","0","0","Long train @Deming, New Mexico https://www.instagram.com/p/BQL8xPxghdmccoHOigAaF5Z4IVC8OVL1WkL2L00/ ","","@Deming","","828730295260151808","https://twitter.com/wolf2657/status/828730295260151808"
"wolf2657","2017-02-06 21:54","0","0","A little scary didn't expect that.. not that we had anything to worry about (@US Border Patrol Inspection Station) https://www.swarmapp.com/c/3X3dGDLqQXu","","@US","","828723676669411330","https://twitter.com/wolf2657/status/828723676669411330"
"wolf2657","2017-02-06 21:45","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BQL4q8HAWWv7K70SPyX3WRjfK0DpxvT-9t6sRU0/ ","","@Las","","828721281914773504","https://twitter.com/wolf2657/status/828721281914773504"
"wolf2657","2017-02-06 21:27","0","0","Just posted a photo @Hill Farms New Mexico https://www.instagram.com/p/BQL2nQMAvt6ZjUgEiaLLXNQlfErASLyzPPlByU0/ ","","@Hill","","828716758051733504","https://twitter.com/wolf2657/status/828716758051733504"
"wolf2657","2017-02-06 21:09","0","0","I'm at New Mexico Welcome Center in Anthony, NM https://www.swarmapp.com/c/kl1KAUXZdFf","","","","828712279977914372","https://twitter.com/wolf2657/status/828712279977914372"
"EireMoonstone","2017-02-06 20:59","0","0","Baby Luna #puppylove @Moriarty, New Mexico https://www.instagram.com/p/BQLzaMzhW5GV2a-dMGTW1ivxLt18cX11Ki80ms0/ ","","@Moriarty","#puppylove","828709712291958786","https://twitter.com/EireMoonstone/status/828709712291958786"
"CarlstonRaven","2017-02-06 18:52","0","0","Heading back to SD (@Arizona/New Mexico State Line in Fort Defiance, NM) https://www.swarmapp.com/c/9MEQqoWF72O","","@Arizona","","828677668275093504","https://twitter.com/CarlstonRaven/status/828677668275093504"
"RoxyRoss","2017-02-06 18:27","0","0","Bundle Deals! @eclectikhairco @Roswell, New Mexico https://www.instagram.com/p/BQLiCtjDQ2dqtLC8y4biBB-ZuNKXj-YMH-kCoE0/ ","","@eclectikhairco @Roswell","","828671523787522048","https://twitter.com/RoxyRoss/status/828671523787522048"
"kelbs8133","2017-02-06 14:30","0","0","Look at those clouds @Gallup, New Mexico https://www.instagram.com/p/BQLG5BCDrkrhMXuSO_TNtA8FYISzYeJJK-HmII0/ ","","@Gallup","","828611826522931200","https://twitter.com/kelbs8133/status/828611826522931200"
"cstaos","2017-02-06 05:35","0","0","One of my favorite views @Taos Ski Valley, New Mexico https://www.instagram.com/p/BQKJuSBBKD_/","","@Taos","","828477305320189952","https://twitter.com/cstaos/status/828477305320189952"
"cstaos","2017-02-06 05:34","0","0","Totally Wiard @Taos Ski Valley, New Mexico https://www.instagram.com/p/BQKJlS7BmNI/","","@Taos","","828476996648722432","https://twitter.com/cstaos/status/828476996648722432"
"cstaos","2017-02-06 05:33","0","0","A gorgeous day on the slopes today! @Taos Ski Valley, New Mexico https://www.instagram.com/p/BQKJb_bB5Cc/","","@Taos","","828476678535995392","https://twitter.com/cstaos/status/828476678535995392"
"_SincerelyV_","2017-02-06 03:06","0","0","Oh my! That Mr. Clean commercial was.... #alto @Alto, New Mexico https://www.instagram.com/p/BQJ4pRSBxw3/","","@Alto","#alto","828439750486863872","https://twitter.com/_SincerelyV_/status/828439750486863872"
"r8rjoe","2017-02-06 02:14","1","0","SuperBowl Food #superbowl @Rio Rancho, New Mexico https://www.instagram.com/p/BQJyp3ZDASu/","","@Rio","#superbowl","828426582167580672","https://twitter.com/r8rjoe/status/828426582167580672"
"RunMedic","2017-02-06 02:00","0","0","Cheaters never win @Carlsbad, New Mexico https://www.instagram.com/p/BQJxElvlppqOyNvaLySE3FmTTht7o3rIlxvwZc0/ ","","@Carlsbad","","828423104393277441","https://twitter.com/RunMedic/status/828423104393277441"
"r8rjoe","2017-02-05 23:19","0","0","Living the good life, thank you Papa! #cigarlife #superbowlsunday @Rio Rancho, New Mexico https://www.instagram.com/p/BQJesQvDdr-/","","@Rio","#cigarlife #superbowlsunday","828382679842295808","https://twitter.com/r8rjoe/status/828382679842295808"
"mmsexybetty","2017-02-05 23:09","0","0","I'm on day 3 of my 30 day journey. So far, so good. #whole30 @Albuquerque, New Mexico https://www.instagram.com/p/BQJdcIiDcOC/","","@Albuquerque","#whole30","828379929360347136","https://twitter.com/mmsexybetty/status/828379929360347136"
"r8rjoe","2017-02-05 22:14","0","0","Cooking up some appetizers on SuperBowl Sunday #superbowl #superbowlsunday @Rio Rancho, New Mexico https://www.instagram.com/p/BQJXKLcjvEa/","","@Rio","#superbowl #superbowlsunday","828366116191870977","https://twitter.com/r8rjoe/status/828366116191870977"
