"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"jetfan247","2017-01-28 22:38","0","0","I'm at Good Sports USA in Wall Township, NJ https://www.swarmapp.com/c/76cWcDZ7W7G","","","","825473205636833282","https://twitter.com/jetfan247/status/825473205636833282"
"PhiladelphiaCP","2017-01-28 22:34","0","0","US suspends immigration program helping non-Muslim Iranians http://on.nbc10.com/7qrlVE1","","","","825472035891474432","https://twitter.com/PhiladelphiaCP/status/825472035891474432"
"robhenj1_robert","2017-01-28 22:28","1","1","https://youtu.be/gz1gPHqPeLs What ever happened to Mexico will pay for this wall...wrong. We the American tax payers are paying for this.","","","","825470668183633920","https://twitter.com/robhenj1_robert/status/825470668183633920"
"PhiladelphiaCP","2017-01-28 20:48","0","0","'We Have To Sue Them': Arab-American Community Leaders Stand Up Against Trump's Immigration Order http://cbsloc.al/2keaT2U","","","","825445387385270272","https://twitter.com/PhiladelphiaCP/status/825445387385270272"
"PhiladelphiaCP","2017-01-28 20:48","0","0","LIVE: Protests over immigration happening now at JFK International Airport in Queens, NY. http://bit.ly/2kezchS","","","","825445379999084545","https://twitter.com/PhiladelphiaCP/status/825445379999084545"
"ronaldbauman","2017-01-28 20:04","0","0","Wall is dunzo. Before and after. Next up: molding. #LifeOnMilkStreet #Marketing #Coworking https://www.instagram.com/p/BP0h9-GD4jX/","","","#LifeOnMilkStreet #Marketing #Coworking","825434400464728065","https://twitter.com/ronaldbauman/status/825434400464728065"
"PhiladelphiaCP","2017-01-28 19:40","0","0","1 of 2 Iraqi refugees detained at JFK amid immigration crackdown released- http://6abc.cm/2jgV2kV","","","","825428251979821058","https://twitter.com/PhiladelphiaCP/status/825428251979821058"
"ACPressHuba","2017-01-28 18:49","0","0","The wall of #beer @Chickie's & Pete's Egg Harbor https://www.instagram.com/p/BP0Za6JlPpb/","","@Chickie","#beer","825415611433971712","https://twitter.com/ACPressHuba/status/825415611433971712"
"ronaldbauman","2017-01-28 17:47","0","1","Here's 13 minutes of me painting a wall. #LifeOnMilkStreet #Marketing #Coworking #Office https://www.instagram.com/p/BP0SPE3DCUj/","","","#LifeOnMilkStreet #Marketing #Coworking #Office","825399804842876933","https://twitter.com/ronaldbauman/status/825399804842876933"
"THECHAMP58","2017-01-28 17:18","0","0","NO !!! F___ that wall @Camden, New Jersey https://www.instagram.com/p/BP0O_noDD8IiXWErC4rhhuIQ4aFhdCp7UqShdI0/ ","","@Camden","","825392672873512960","https://twitter.com/THECHAMP58/status/825392672873512960"
"mr31herbz","2017-01-28 15:56","0","0","Lmao...if you not a #wraggmoment anyway #dontbelievemejustwatch @""Trey-O Wall"" https://www.instagram.com/p/BP0FmuAgeJ_/","","@","#wraggmoment #dontbelievemejustwatch","825372029452955648","https://twitter.com/mr31herbz/status/825372029452955648"
"mr31herbz","2017-01-28 15:55","0","0","Lmao @""Trey-O Wall"" https://www.instagram.com/p/BP0FbHKAJNe/","","@","","825371630134259714","https://twitter.com/mr31herbz/status/825371630134259714"
"mr31herbz","2017-01-28 15:42","0","0","#MrAssholeME All the time... @""Trey-O Wall"" https://www.instagram.com/p/BP0EA9ZAV86/","","@","#MrAssholeME","825368529771851776","https://twitter.com/mr31herbz/status/825368529771851776"
"DSJ80","2017-01-28 15:42","0","0","Easy 10 miles this morning with the gang. #RunHard #TrainHarder #HillForThrills #RunLocal https://www.instagram.com/p/BP0D-OuD9Ke/","","","#RunHard #TrainHarder #HillForThrills #RunLocal","825368446170984448","https://twitter.com/DSJ80/status/825368446170984448"
"PhiladelphiaCP","2017-01-28 14:43","0","0","Princeton U. Dean Warns Against Travel Abroad for Students, Scholars after President Trump's Immigration Order: https://twitter.com/i/web/status/825350872460820480 ","","","","825353629246689280","https://twitter.com/PhiladelphiaCP/status/825353629246689280"
"thesterjr","2017-01-28 13:29","0","0","1965 Immigration Act axed origin, race, etc as basis for immigration - @realdonaldtrump' order is enough to impeach https://www.gpo.gov/fdsys/pkg/STATUTE-79/pdf/STATUTE-79-Pg911.pdf ","","@realdonaldtrump","","825334981631307776","https://twitter.com/thesterjr/status/825334981631307776"
"mr31herbz","2017-01-28 05:26","0","0","Caught #pumpkins rocked #diehardfan next generation #phillieshouse @""Trey-O Wall"" https://www.instagram.com/p/BPy84cLAScy/","","@","#pumpkins #diehardfan #phillieshouse","825213384022953984","https://twitter.com/mr31herbz/status/825213384022953984"
"PhiladelphiaCP","2017-01-28 03:29","0","0","This is video of a gang wanted for nearly two dozen crimes. They first struck in November. 1 under arrest. Upwards https://twitter.com/i/web/status/825180896286359553 ","","","","825183889324855296","https://twitter.com/PhiladelphiaCP/status/825183889324855296"
"PhiladelphiaCP","2017-01-28 00:30","0","0","The affected agencies are the Departments of Aging, Health, Human Services, and Drug and Alcohol Programs. http://trib.al/u5TNpkk","","","","825138872812072960","https://twitter.com/PhiladelphiaCP/status/825138872812072960"
"CoreyA_MMA","2017-01-28 00:17","1","2","After 24 hrs of travel, Mexico to Chicago, right into the car to drive through the night to get https://www.instagram.com/p/BPyaIG-gQ85/","","","","825135680217022465","https://twitter.com/CoreyA_MMA/status/825135680217022465"
"PhiladelphiaCP","2017-01-27 23:23","0","0","Lansdale woman accused of selling fatal drug dose http://6abc.com/1724575/","","","","825121983595556864","https://twitter.com/PhiladelphiaCP/status/825121983595556864"
"PhiladelphiaCP","2017-01-27 22:45","0","0","The agencies affected are Health and Human Services, Health, Aging and Drug and Alcohol Programs. http://on.nbc10.com/Yex4M4V","","","","825112481131491329","https://twitter.com/PhiladelphiaCP/status/825112481131491329"
"Endeavorfit","2017-01-27 20:39","0","0","Our wall of pro athletes. Those who reached the highest possible level of competition in their https://www.instagram.com/p/BPyBNwCDK0M/","","","","825080901671456768","https://twitter.com/Endeavorfit/status/825080901671456768"
"PhiladelphiaCP","2017-01-27 19:44","0","0","Sobering Numbers Out Of Delco Regarding Drug Epidemic http://cbsloc.al/2kuuB8p","","","","825067041044336640","https://twitter.com/PhiladelphiaCP/status/825067041044336640"
"PhiladelphiaCP","2017-01-27 19:09","0","0","Lansdale woman charged with homicide in drug-overdose death http://trib.al/1r7TxFi","","","","825058055209439232","https://twitter.com/PhiladelphiaCP/status/825058055209439232"
"PhiladelphiaCP","2017-01-27 18:14","0","0","For those of you that camp out on the wall for the annual Manayunk Bike Race, looks like you can leave those foldin https://twitter.com/i/web/status/825039930636300293 ","","","","825044341328474113","https://twitter.com/PhiladelphiaCP/status/825044341328474113"
"FoxberryJam","2017-01-27 18:13","0","1","Lunch (@Shogun Legends in Wall Township, NJ) https://www.swarmapp.com/c/hIiZ3MTFfP8","","@Shogun","","825044084612022272","https://twitter.com/FoxberryJam/status/825044084612022272"
"PhiladelphiaCP","2017-01-27 17:11","0","0","A popular Philly tradition is cancelled! On CBS3 at noon, why cyclists won't be tackling the Manayunk Wall this http://toplocalnow.com/us/philadelphia","","","","825028385118117888","https://twitter.com/PhiladelphiaCP/status/825028385118117888"
"JimLorraineBar","2017-01-27 16:53","0","1","Make America great again. Happy hour til 7. #TheQueenOfTheNorth #BeerGarden316 #Francisville https://www.instagram.com/p/BPxnSzaBpSp/","","","#TheQueenOfTheNorth #BeerGarden316 #Francisville","825023894188806146","https://twitter.com/JimLorraineBar/status/825023894188806146"
"JimMagas","2017-01-27 16:07","0","0","Phil Spectrum & his famous Wall of Piss. @James Cooper Rest Area https://www.instagram.com/p/BPxh_4xADo4/","","@James","","825012251929214976","https://twitter.com/JimMagas/status/825012251929214976"
"PhiladelphiaCP","2017-01-27 14:31","0","0","Philadelphia trends now: Mike, Theresa May, Border Patrol, Mary Tyler Moore, Villanova. http://toplocalnow.com/us/philadelphia?section=trends ","","","","824988219561238528","https://twitter.com/PhiladelphiaCP/status/824988219561238528"
"PhiladelphiaCP","2017-01-27 13:49","0","0","Philadelphia trends now: Mike, Theresa May, Border Patrol, Actor Shia LaBeouf, Mary Tyler Moore. http://toplocalnow.com/us/philadelphia?section=trends ","","","","824977700758491136","https://twitter.com/PhiladelphiaCP/status/824977700758491136"
"Tazunmi","2017-01-27 13:16","0","0","Wall of Fame Member...Alfia Previtera..Your Goal is Our Goal... #tazunmi @Tazunmi Personal Training https://www.instagram.com/p/BPxOddPlV3z/","","@Tazunmi","#tazunmi","824969292588388353","https://twitter.com/Tazunmi/status/824969292588388353"
"PhiladelphiaCP","2017-01-27 11:48","0","0","Philadelphia trends now: Mike, Mary Tyler Moore, Theresa May, Border Patrol, Actor Shia LaBeouf. http://toplocalnow.com/us/philadelphia?section=trends ","","","","824947086890110976","https://twitter.com/PhiladelphiaCP/status/824947086890110976"
"NLGvsEVERYBODY","2017-01-27 09:16","0","0","1/27/17 workout TBC: for time: 100 KB snatches 70/50#100 wall balls 100 sit ups 100 OHS https://www.instagram.com/p/BPwzAEbhjX_/","","","#100","824908902621859841","https://twitter.com/NLGvsEVERYBODY/status/824908902621859841"
"ShaneHmiel","2017-01-27 02:59","0","1","I'm at New Jersey/Pennsylvania Border in Philadelphia, NJ https://www.swarmapp.com/c/0fszANvcyhK","","","","824813968460042241","https://twitter.com/ShaneHmiel/status/824813968460042241"
"TimActingMusic","2017-01-26 23:55","0","2","Guitars hanging from the wall. The signs of an open mic night about to start #openmic https://www.instagram.com/p/BPvyx9cjjkM/","","","#openmic","824767681832353792","https://twitter.com/TimActingMusic/status/824767681832353792"
"LMBloom8","2017-01-26 23:42","0","3","""Can't build the wall, hands too small"". @Center City, Philadelphia https://www.instagram.com/p/BPvxXb4FJmbU1T69zdtRasosax205EagyO7hQ80/ ","","@Center","","824764603636781057","https://twitter.com/LMBloom8/status/824764603636781057"
"mr31herbz","2017-01-26 23:30","0","0","Just posted a photo @""Trey-O Wall"" https://www.instagram.com/p/BPvv-bYAfec/","","@","","824761509398052864","https://twitter.com/mr31herbz/status/824761509398052864"
"NewJerseyMMA","2017-01-26 23:03","0","0","#mma George Sullivan says fertility drug to blame for potential USADA anti-doping http://bit.ly/2k8XtG1 viahttp://cage-fights.com","","","#mma","824754688339763200","https://twitter.com/NewJerseyMMA/status/824754688339763200"
"robbinslacinda","2017-01-26 22:51","0","0","That moment you realize that girl scouts are like drug dealers you have to go get your fix IT'S https://www.instagram.com/p/BPvrbq7lAjk/","","","","824751529265602561","https://twitter.com/robbinslacinda/status/824751529265602561"
"mr31herbz","2017-01-26 21:57","0","0","Lmao... #imgoingtohell @""Trey-O Wall"" https://www.instagram.com/p/BPvlU4vgV4k/","","@","#imgoingtohell","824738095316815872","https://twitter.com/mr31herbz/status/824738095316815872"
"PhiladelphiaCP","2017-01-26 21:30","1","0","President Trump Wants 20% Tax On Imports From Mexico To Pay For Wall http://cbsloc.al/2k6NHUd","","","","824731181719498752","https://twitter.com/PhiladelphiaCP/status/824731181719498752"
"PhiladelphiaCP","2017-01-26 21:12","0","0","White House spokesman: Trump wants import tax to pay for Mexico border wall http://6abc.cm/2kplUw5","","","","824726657546137601","https://twitter.com/PhiladelphiaCP/status/824726657546137601"
"ifly2ifly","2017-01-26 21:01","0","0","I'm at Delaware / Maryland State Border in Newark, DE https://www.swarmapp.com/c/2TahXXaHsMn","","","","824723999062196228","https://twitter.com/ifly2ifly/status/824723999062196228"
"DouGyFrEsH23","2017-01-26 21:01","0","0","Lucca's ready for 4:30 where my maniacs at?!?!?! Let's do this @CKO Kickboxing Wall https://www.instagram.com/p/BPve3OEjwSx/","","@CKO","","824723884847099904","https://twitter.com/DouGyFrEsH23/status/824723884847099904"
"NewJerseyMMA","2017-01-26 21:00","0","0","#mma George Sullivan fails drug test, facing second UFC anti-doping violation - MMA http://bit.ly/2k8CF1n via http://cage-fights.com","","","#mma","824723616843526144","https://twitter.com/NewJerseyMMA/status/824723616843526144"
"jurisdonell","2017-01-26 20:58","0","0","Maybe if we make friends with #MEXICO #followforfollow #followmenow #followmeplease @ https://www.instagram.com/p/BPvel7NBosU/","","@","#MEXICO #followforfollow #followmenow #followmeplease","824723317739253760","https://twitter.com/jurisdonell/status/824723317739253760"
"christinaliew","2017-01-26 19:21","0","1","Trump Make America Fucked Up Again #resist @Philadelphia City Hall https://www.instagram.com/p/BPvS14WD93YhGZrU4EscAIohBqv98HioEoGoNc0/ ","","@Philadelphia","#resist","824698758076268544","https://twitter.com/christinaliew/status/824698758076268544"
"sunmooncrab","2017-01-26 18:53","0","0","I Think it's More Big Pharma Now Rather Than Christians that Want to Keep Drugs Illegal. Though They are Made Out of the Same Drug. Arrests?","","","","824691745363554306","https://twitter.com/sunmooncrab/status/824691745363554306"
"PhiladelphiaCP","2017-01-26 18:34","0","0","TRUMP: ""Unless Mexico is going to treat the United States fairly, with respect, such a meeting will be fruitless"" http://6abc.cm/1mSmHQn","","","","824686901844070400","https://twitter.com/PhiladelphiaCP/status/824686901844070400"
"PhiladelphiaCP","2017-01-26 18:34","0","0","President Trump: The president of Mexico and myself have agreed to cancel our planned meeting next week http://cbsloc.al/2jjD10k","","","","824686871217201152","https://twitter.com/PhiladelphiaCP/status/824686871217201152"
"PhiladelphiaCP","2017-01-26 18:34","1","0","NOW: TRUMP: I will not allow taxpayers of the United States to pay for the wall. @JanCarabeoCBS3 http://toplocalnow.com/us/philadelphia","","@JanCarabeoCBS3","","824686860937027585","https://twitter.com/PhiladelphiaCP/status/824686860937027585"
"sunmooncrab","2017-01-26 18:32","0","0","4| Im So Proud of the Mexican President. FUCK TRUMP !!! Insulting the Fuck Out of an Entire Country. Mexico Wants to End the Drug War. C ??","","","","824686364256043008","https://twitter.com/sunmooncrab/status/824686364256043008"
"sunmooncrab","2017-01-26 18:28","0","0","2| Im Officially for Open Borders Like Jessy Ventura. The Drug War is the Border Problem for People Who Can't Stand Mexicans.","","","","824685341382676481","https://twitter.com/sunmooncrab/status/824685341382676481"
"eazy_vert","2017-01-26 16:52","0","0","Im Just Grinding With My Gang Until We All Make it @Delsea https://www.instagram.com/p/BPvCbP1AK7sQID-yrGxKmM_gzdcIyDGCLbAZPY0/ ","","@Delsea","","824661352245579776","https://twitter.com/eazy_vert/status/824661352245579776"
"PhiladelphiaCP","2017-01-26 13:27","0","0","Mexican President: 'We Will Not Pay For Any Wall' http://cbsloc.al/2jhrIWz","","","","824609629581701120","https://twitter.com/PhiladelphiaCP/status/824609629581701120"
"Tazunmi","2017-01-26 13:05","0","0","Who's Next on the Wall of Fame ????..Your Goal is Our Goal.. #tazunmi @Tazunmi Personal Training https://www.instagram.com/p/BPuoYgWFxqr/","","@Tazunmi","#tazunmi","824604087656259584","https://twitter.com/Tazunmi/status/824604087656259584"
"Tazunmi","2017-01-26 13:02","0","0","2016 Wall of Fame Member..Bill Balis..( Owner of Adelphia )Your Goal is Our Goal. #tazunmi @ https://www.instagram.com/p/BPuoHEfFba_/","","@","#tazunmi","824603489120747521","https://twitter.com/Tazunmi/status/824603489120747521"
"mr31herbz","2017-01-26 12:33","0","0","Great am #allhumdullilah .. I needed this..and a dua for the loss folk @""Trey-O Wall"" https://www.instagram.com/p/BPuktHWAG65/","","@","#allhumdullilah","824595994830573569","https://twitter.com/mr31herbz/status/824595994830573569"
