"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"frankkruz","2017-02-02 05:57","0","0","Klarke Garl on The Green Wall of Fame. #respect #klarkegarl #greenroombar @The Green Room Bar https://www.instagram.com/p/BP_5Ci3hO47/","","@The","#respect #klarkegarl #greenroombar","827033258906963970","https://twitter.com/frankkruz/status/827033258906963970"
"Whiz_Kid97","2017-02-02 05:38","0","0","100' of 12/3 SOOW, a pair of Leviton single gang rubber boxes and you got some awesome power https://www.instagram.com/p/BP_20zUhPx_/","","","","827028378267947008","https://twitter.com/Whiz_Kid97/status/827028378267947008"
"ChiokeMusic","2017-02-02 05:33","0","0","#RafSimons and #Immigrations Impact On #American #Fashion - https://www.instagram.com/p/BP_2OXTFNXq/","","","#RafSimons #Immigration #American #Fashion","827027059268579329","https://twitter.com/ChiokeMusic/status/827027059268579329"
"kathmandu2005","2017-02-02 05:28","0","0","This is a small section of our Kathmandu Boutique wall where we have all the brass, resin, stone https://www.instagram.com/p/BP_1uVQjZon/","","","","827025961010999296","https://twitter.com/kathmandu2005/status/827025961010999296"
"MARVPAY","2017-02-02 05:27","0","0","Late Nite Eats!!! After A Show I Get The Munchies!!! Live Concerts Are Definitely My Drug Of https://www.instagram.com/p/BP_1n7fjLW9/","","","","827025738100535296","https://twitter.com/MARVPAY/status/827025738100535296"
"kepamer","2017-02-02 05:27","0","0","Picture of a pyramid in Chichen Itza, Mexico pic.twitter.com/SUIxmdb4q4","","","","827025718357942273","https://twitter.com/kepamer/status/827025718357942273"
"NRyanAnderson","2017-02-02 05:21","0","0","Writing on the wall a the @BigSean listening party. #bigsean @Werkartz https://www.instagram.com/p/BP_05MZAF-k/","","@BigSean @Werkartz","#bigsean","827024128930635776","https://twitter.com/NRyanAnderson/status/827024128930635776"
"kepamer","2017-02-02 05:15","0","0","Picture of a housing development in Mexico taken from a helicopter pic.twitter.com/SnwV8rrim5","","","","827022684819185664","https://twitter.com/kepamer/status/827022684819185664"
"mymackie","2017-02-02 04:57","2","0","Donald Trumps Longtime Doctor Says President Takes Hair-Growth Drug https://nyti.ms/2jXmwrW","","","","827018053305061376","https://twitter.com/mymackie/status/827018053305061376"
"SnapFitnessFrmn","2017-02-02 04:55","0","0","February Challenge... Wall Sits! Longest wins a free month! #94539 #msjfitness #msj #fremont https://www.instagram.com/p/BP_x9s8AK3k/","","","#94539 #msjfitness #msj #fremont","827017686915899392","https://twitter.com/SnapFitnessFrmn/status/827017686915899392"
"kepamer","2017-02-02 04:39","0","0","Picture of a car seeking shade, White Sands, New Mexico pic.twitter.com/XppWovmriG","","","","827013667422138368","https://twitter.com/kepamer/status/827013667422138368"
"SanFranciscoCP","2017-02-02 04:39","0","0","San Francisco trends now: Gorsuch, Neil Gorsuch, Super Bowl, Trump to Mexico, Beyonc. http://toplocalnow.com/us/san-francisco?section=trends ","","","","827013612673785856","https://twitter.com/SanFranciscoCP/status/827013612673785856"
"LABlue43","2017-02-02 04:07","0","0","The Great Wall of Waste art installation by artist Todd Granger Bank during Night On Broadway. https://www.instagram.com/p/BP_saK7hdQ3/","","","","827005477192028161","https://twitter.com/LABlue43/status/827005477192028161"
"HoraToraStudios","2017-02-02 04:04","0","0","NAILED MY BOOKS TO MY WALL. #hivegallery #artistsoninstagram #christieshinn #scratchings https://www.instagram.com/p/BP_sCX6Bp3-/","","","#hivegallery #artistsoninstagram #christieshinn #scratchings","827004655397806080","https://twitter.com/HoraToraStudios/status/827004655397806080"
"HoraToraStudios","2017-02-02 04:02","0","0","Wall of Hate! Complete with Tarot. #hivegallery #artistsoninstagram #christieshinn #scratchings https://www.instagram.com/p/BP_r47yhSg3/","","","#hivegallery #artistsoninstagram #christieshinn #scratchings","827004329139646465","https://twitter.com/HoraToraStudios/status/827004329139646465"
"LosAngelesCP","2017-02-02 03:59","0","0","Mexican government says Trump never threatened to send troops to Mexico http://lat.ms/2jXOdBh","","","","827003400080330752","https://twitter.com/LosAngelesCP/status/827003400080330752"
"krug_star","2017-02-02 03:29","0","0","Yummy ""Far South of the Border"" to start the evening #cocktails #santamonica @Herringbone Santa https://www.instagram.com/p/BP_oCp_hE4N/","","@Herringbone","#cocktails #santamonica","826995871984148480","https://twitter.com/krug_star/status/826995871984148480"
"BotanicaWkshop","2017-02-02 02:54","0","0","S A M P L E S A L E $10, $20, $40 Portion of proceeds to benefit Immigration Law Center Join https://www.instagram.com/p/BP_kCroBzaT/","","","","826987077120122880","https://twitter.com/BotanicaWkshop/status/826987077120122880"
"RAIDERNATlON","2017-02-02 02:43","0","0","#Raiders officially headed back to Mexico City in 2017 to face Patriots http://j.mp/2kY4iHf #RAIDERNATION #NFLpic.twitter.com/R7yW6axiWb","","","#Raiders #RAIDERNATION #NFLpic","826984250649899012","https://twitter.com/RAIDERNATlON/status/826984250649899012"
"TheRareBirdCA","2017-02-02 02:32","0","0","Treasures -Cast iron hearts -Cast iron hand wall ""hook"" -desert rose crystals -tumbled https://www.instagram.com/p/BP_hmHZDexa/","","","","826981689490554880","https://twitter.com/TheRareBirdCA/status/826981689490554880"
"LosAngelesCP","2017-02-02 02:15","0","0","Long Beach shooting near El Camino Compton believed to be gang-related drive-by; no one injured https://twitter.com/i/web/status/826971861439254528 ","","","","826977232492994562","https://twitter.com/LosAngelesCP/status/826977232492994562"
"SpectrumPaintin","2017-02-02 02:08","1","1","Accent wall #ppgpaint at #walnutcreekca by #spectrumpaintingfaux @Walnut Creek station https://www.instagram.com/p/BP_ev5NDbKU/","","@Walnut","#ppgpaint #walnutcreekca #spectrumpaintingfaux","826975434483040260","https://twitter.com/SpectrumPaintin/status/826975434483040260"
"SYnezChamber","2017-02-02 02:06","0","0","Repost from ranchmensstore using repostregramapp - Come check out our Carhartt Sock wall which https://www.instagram.com/p/BP_elRiB5FU/","","","","826975064662777856","https://twitter.com/SYnezChamber/status/826975064662777856"
"Josheisenberg11","2017-02-02 01:40","0","2","Audition time: Drug dealer...The nice kind though that wants to help the kids get out  https://www.instagram.com/p/BP_boRPD27I/","","","","826968571263725569","https://twitter.com/Josheisenberg11/status/826968571263725569"
"SanJoseCP","2017-02-02 01:38","0","0","Trump to Mexico: Take care of bad hombres or US might http://bayareane.ws/2kTqpCJ","","","","826967922530676736","https://twitter.com/SanJoseCP/status/826967922530676736"
"LosAngelesCP","2017-02-02 01:24","0","0","There's Now A Big Window In The Middle Of The Elliott Smith Wall http://laist.com/2017/02/01/elliott_smith_window.php ","","","","826964391996174336","https://twitter.com/LosAngelesCP/status/826964391996174336"
"Swiftyy2x","2017-02-02 01:00","0","0","""Yea they say they gang, no, they ain't gang"" #FuckSwishers #Affluent #BackwoodBullies #AMG @ https://www.instagram.com/p/BP_XBZQh3ch/","","@","#FuckSwishers #Affluent #BackwoodBullies #AMG","826958440597647360","https://twitter.com/Swiftyy2x/status/826958440597647360"
"JoshRotter","2017-02-02 00:13","0","0","This is the only #wall we need. #thegreatwall collection at #saksfifthavenue in #sanfrancisco https://www.instagram.com/p/BP_RpHzgkXo/","","","#wall #thegreatwall #saksfifthavenue #sanfrancisco","826946611578273793","https://twitter.com/JoshRotter/status/826946611578273793"
"psjones415","2017-02-02 00:07","0","0","Lmfao When Make America Great Again bits you in the ass https://www.instagram.com/p/BP_Q6hbBpt8oQVzqLQcsZoAe3tJWeJcxy3rrOM0/ ","","","","826945008418713600","https://twitter.com/psjones415/status/826945008418713600"
"raymondsramirez","2017-02-02 00:05","0","0","Ugh. 135 minutes late. Random drug test. And still sober for 8 more days >_< (@San Francisco International Airport) https://www.swarmapp.com/c/4mq6WQ756dp","","@San","","826944544843390976","https://twitter.com/raymondsramirez/status/826944544843390976"
"KielO","2017-02-01 23:58","0","0","why would we invade mexico, theres no oil there","","","","826942838659178496","https://twitter.com/KielO/status/826942838659178496"
"CapitolAlert","2017-02-01 23:43","1","1","Villaraigosa concerned Trumps immigration action will harm L.A.s Olympics bid http://www.sacbee.com/news/politics-government/capitol-alert/article130182014.html?utm_source=dlvr.it&utm_medium=twitter#storylink=rss ","","","#storylink","826939120953942016","https://twitter.com/CapitolAlert/status/826939120953942016"
"DotNotRobot","2017-02-01 23:26","0","0","The entire #lasertag gang with battle shots in the background. Thanks angelfreakinnova for https://www.instagram.com/p/BP_MPDxgRZj/","","","#lasertag","826934728729194496","https://twitter.com/DotNotRobot/status/826934728729194496"
"HoraToraStudios","2017-02-01 23:07","1","1","Detail of the Wall of Hate. I don't know why it came that way. ;) #hivegallery #horatorastudios https://www.instagram.com/p/BP_KDalBxkB/","","","#hivegallery #horatorastudios","826929922228645888","https://twitter.com/HoraToraStudios/status/826929922228645888"
"HoraToraStudios","2017-02-01 23:06","0","0","Wall of Hate. I don't know why it came that way. ;) #hivegallery #horatorastudios #christieshinn https://www.instagram.com/p/BP_J8oEhQHR/","","","#hivegallery #horatorastudios #christieshinn","826929692728889344","https://twitter.com/HoraToraStudios/status/826929692728889344"
"GuitarBassPro","2017-02-01 21:55","0","0","Karel Honasan with his weapon of choice #fbass #bn5 at #ampshop #bassexchange brick wall studio https://www.instagram.com/p/BP_B1brASHB/","","","#fbass #bn5 #ampshop #bassexchange","826911859118862338","https://twitter.com/GuitarBassPro/status/826911859118862338"
"JosephSarti","2017-02-01 21:03","0","0","Handstand wall run or shoulder taps has been a weakness. But today I finally felt I had a grasp. https://www.instagram.com/p/BP-74YugQY9/","","","","826898755387523072","https://twitter.com/JosephSarti/status/826898755387523072"
"TheBFclub","2017-02-01 20:35","0","1","@Soundzdope Thanks for the shout out and enjoying our club. New edition to the Wake & Bake Wall https://www.instagram.com/p/BP-4vIdBH0V/","","@Soundzdope","","826891841479979008","https://twitter.com/TheBFclub/status/826891841479979008"
"SanFranciscoCP","2017-02-01 20:09","0","0","Raiders returning to Mexico City in 2017 to take on the New England Patriots. Date TBD. @ktvusports http://toplocalnow.com/us/san-francisco ","","@ktvusports","","826885233190375426","https://twitter.com/SanFranciscoCP/status/826885233190375426"
"erickbcole","2017-02-01 20:00","0","1","My guitars have stood against this flag on my wall for years. Today marks a milestone, after 13 https://www.instagram.com/p/BP-0p50AKTA/","","","","826882863530389506","https://twitter.com/erickbcole/status/826882863530389506"
"PsychedelicFlys","2017-02-01 19:57","0","0","Remember? This fuckboy BILL CLINTON NEEDS CRIMINAL REALITY AND RTFN! HILLARY? IF YOURE SO INEPT https://www.instagram.com/p/BP-0X92BPiH/","","","","826882249601675266","https://twitter.com/PsychedelicFlys/status/826882249601675266"
"jkruzel25","2017-02-01 18:36","0","0","Let California pay for the Wall. Hollywood ! They have them around their homes.","","","","826861893352509440","https://twitter.com/jkruzel25/status/826861893352509440"
"OuroCapoeira","2017-02-01 17:35","0","3","#juryduty #civicduty #courthouse #dtla @Clara Shortridge Foltz Criminal Justice Center https://www.instagram.com/p/BP-kG48htnn/","","@Clara","#juryduty #civicduty #courthouse #dtla","826846477301354496","https://twitter.com/OuroCapoeira/status/826846477301354496"
"EngtecherPe","2017-02-01 17:28","0","0","Spaniard Cortez ships land in 1519 Vera Cruz, Mexico, Europeans begin the conquest","","","","826844639479017472","https://twitter.com/EngtecherPe/status/826844639479017472"
"SanFranciscoCP","2017-02-01 17:24","0","0","Doctor who has been stranded in the Middle East says he is ""collateral damage"" in Pres. Trump's immigration order. http://abc7ne.ws/2kszX6p","","","","826843726873923584","https://twitter.com/SanFranciscoCP/status/826843726873923584"
"SanJoseCP","2017-02-01 17:16","0","0","Tim Cook, Apple weigh legal options against Trumps immigration bans http://bayareane.ws/2jDsRYP","","","","826841591188819968","https://twitter.com/SanJoseCP/status/826841591188819968"
"LasVegasCP","2017-02-01 17:16","0","0","Air Force: 1 killed, 1 injured in New Mexico training mishap http://bit.ly/2jwm8oj","","","","826841573283418112","https://twitter.com/LasVegasCP/status/826841573283418112"
"HydrantClub","2017-02-01 17:14","0","1","The gang's all here! trumanhbrooks bridgerbrooks @inigobrooks & @HarlowJBrooks meeting up with https://www.instagram.com/p/BP-htoIAs8v/","","@inigobrooks @HarlowJBrooks","","826841210111328257","https://twitter.com/HydrantClub/status/826841210111328257"
"DKSDONUTS","2017-02-01 17:05","0","0","Donut donut on the wall, Who is the fairest one of all? Custom donut wall for a 50th birthday https://www.instagram.com/p/BP-gsSlDVWy/","","","","826838967203016706","https://twitter.com/DKSDONUTS/status/826838967203016706"
"luxiboo","2017-02-01 16:51","0","6","Giuseppe Gang w/ @jennmariejaen the other night Custom catsuit & crystal RiRi bra: https://www.instagram.com/p/BP-fEa7Bqqj/","","@jennmariejaen","","826835452141318144","https://twitter.com/luxiboo/status/826835452141318144"
"kepamer","2017-02-01 16:51","0","0","Picture of the Organ Mountains-Desert Peaks National Monument in southern New Mexico pic.twitter.com/QZseu7vv4f","","","","826835319001595904","https://twitter.com/kepamer/status/826835319001595904"
"DoctorLeTa","2017-02-01 16:10","0","1","Medicine balls on the wall --> Tricep workout! What a beautiful sunrise in he harbor. See you at https://www.instagram.com/p/BP-aaEUAqPX/","","","","826825145486626819","https://twitter.com/DoctorLeTa/status/826825145486626819"
"LosAngelesCP","2017-02-01 16:08","0","0","Budweiser's SuperBowl ad, released amid Pres. Trump's travel ban, focuses on immigration http://abc7.la/2kR2HqF","","","","826824452386152448","https://twitter.com/LosAngelesCP/status/826824452386152448"
"Pride909","2017-02-01 15:57","0","0","all the wall is to keep people from illegally, in fact Obama wanted the same thing look it up.","","","","826821719411154945","https://twitter.com/Pride909/status/826821719411154945"
"LosAngelesCP","2017-02-01 15:32","0","0","5-month-old baby girl dies of starvation in her bassinet days after her parents die of drug overdoses https://twitter.com/i/web/status/826811128982351876 ","","","","826815407314984961","https://twitter.com/LosAngelesCP/status/826815407314984961"
"madalinaantohe","2017-02-01 15:29","0","2","I just love this wall! #lifeathp #ilovemyjob @HP HQ Palo Alto https://www.instagram.com/p/BP-SiR1A-4e/","","@HP","#lifeathp #ilovemyjob","826814631838621696","https://twitter.com/madalinaantohe/status/826814631838621696"
