"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"ylazinsky","2017-01-27 20:56","0","0","Wall of windows #soldbyyuri @Mason, Ohio https://www.instagram.com/p/BPyDJZ9gCZO/","","@Mason","#soldbyyuri","825085143018790913","https://twitter.com/ylazinsky/status/825085143018790913"
"ColumbusCP","2017-01-27 17:50","0","0","Columbus trends now: Trump, John Tortorella, Mary Tyler Moore, Border Patrol, March for Life. http://toplocalnow.com/us/columbus?section=trends ","","","","825038313081827328","https://twitter.com/ColumbusCP/status/825038313081827328"
"ColumbusCP","2017-01-27 17:50","0","0","2 men, including member of Rhoden family, arrested in Pike County drug investigation http://bit.ly/2k0OdRT","","","","825038309046902784","https://twitter.com/ColumbusCP/status/825038309046902784"
"ColumbusCP","2017-01-27 17:50","0","0","Family slayings investigation leads to unrelated drug case in Pike County 10TV http://wbns.tv/2jxyk6G","","","","825038306639376384","https://twitter.com/ColumbusCP/status/825038306639376384"
"ColumbusCP","2017-01-27 17:50","0","0","There's already a wall between the U.S. and Mexico. My toon http://j.mp/2jYS5CB","","","","825038304139571200","https://twitter.com/ColumbusCP/status/825038304139571200"
"citizen_haught","2017-01-27 17:06","0","0","I keep waiting for the bucket to come through the wall and smash into me. I do not want to die https://www.instagram.com/p/BPxov_eBVbz/","","","","825027097760452608","https://twitter.com/citizen_haught/status/825027097760452608"
"ColumbusCP","2017-01-27 16:11","0","0","A Rhoden (cousin) arrested in Pike County raid, charged w/felony drug trafficking of pills. Guns seized. https://twitter.com/i/web/status/825006947158073344 ","","","","825013267906990080","https://twitter.com/ColumbusCP/status/825013267906990080"
"ColumbusCP","2017-01-27 15:32","0","0","2 men arrested in Pike County drug investigation. Ohio AG Mike DeWine believes they are not connected to Rhoden http://bit.ly/2jZfyUf","","","","825003489759678464","https://twitter.com/ColumbusCP/status/825003489759678464"
"lizmorgan94","2017-01-27 03:52","0","0","Pretty sure I'm talking to a wall half the time...","","","","824827449850597376","https://twitter.com/lizmorgan94/status/824827449850597376"
"ColumbusCP","2017-01-27 02:29","0","0","Local refugees plead for president to lift immigration ban 10TV http://bit.ly/2jv2gjV","","","","824806410240167936","https://twitter.com/ColumbusCP/status/824806410240167936"
"ColumbusCP","2017-01-27 00:56","0","0","Local Somali community reacts to President Trump's plan to restrict immigration: via YouTube http://youtu.be/wiT5-Jb4c1M?a","","","","824783016287350784","https://twitter.com/ColumbusCP/status/824783016287350784"
"tresbellecakes","2017-01-26 23:24","0","0","Here's a sneak peak at our latest donut wall! #cincyfood #cincyeats #cincygram #donutwedding https://www.instagram.com/p/BPvvULFDm6x/","","","#cincyfood #cincyeats #cincygram #donutwedding","824760065999646723","https://twitter.com/tresbellecakes/status/824760065999646723"
"ColumbusCP","2017-01-26 21:30","0","0","Trump wants tax to pay for border wall http://bit.ly/2jjTKAG","","","","824731167970594816","https://twitter.com/ColumbusCP/status/824731167970594816"
"ColumbusCP","2017-01-26 21:12","0","0","How will Mexico pay for $15 billion border wall? President Trump proposes 20% import tax. http://bit.ly/2jCkBJu","","","","824726694091071488","https://twitter.com/ColumbusCP/status/824726694091071488"
"ColumbusCP","2017-01-26 20:31","0","0","GOP leaders: Bill to build wall will cost up to $15 billion 10TV http://bit.ly/2jjOhtG","","","","824716324509081600","https://twitter.com/ColumbusCP/status/824716324509081600"
"VoteMooreUS","2017-01-26 19:40","0","1","Super excited about my ""wall of maps"" from the Mannik Smith Group in https://www.instagram.com/p/BPvVqGgBKgA6Uyu-H61e7aCmQnXwAh1PPl6Yko0/ ","","","","824703639130238976","https://twitter.com/VoteMooreUS/status/824703639130238976"
"ColumbusCP","2017-01-26 18:57","0","0","WOW! 112 pounds of marijuana, $64,000 in cash found during drug bust http://bit.ly/2j8QMnv","","","","824692654432661504","https://twitter.com/ColumbusCP/status/824692654432661504"
"utcarlsonlib","2017-01-26 18:21","0","1","Where's the IT desk!? Do you know what's going on behind that wall in the back of https://www.instagram.com/p/BPvMiySAaOr/","","","","824683598896893953","https://twitter.com/utcarlsonlib/status/824683598896893953"
"ColumbusCP","2017-01-26 18:21","1","0","Just In: Chief of Border Patrol out of agency one day after border wall order http://bit.ly/2j8QmO5","","","","824683595843268609","https://twitter.com/ColumbusCP/status/824683595843268609"
"TonyPMihalic","2017-01-26 18:04","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/1n0LKDjxUWF","","","","824679436905775105","https://twitter.com/TonyPMihalic/status/824679436905775105"
"ColumbusCP","2017-01-26 17:40","0","0","More Info: Mexico's President cancels planned meeting with President Trump Trump http://bit.ly/2jVFa4w","","","","824673286218870784","https://twitter.com/ColumbusCP/status/824673286218870784"
"vincepachiano","2017-01-26 14:43","0","0","Why visit? Because US & Mexico trade half a $Trillion per year.","","","","824628959371485185","https://twitter.com/vincepachiano/status/824628959371485185"
"ColumbusCP","2017-01-26 05:22","0","0","Central Ohioans worried after President Trump's immigration orders: via YouTube http://youtu.be/A8TXb8sF5kU?a","","","","824487558440628224","https://twitter.com/ColumbusCP/status/824487558440628224"
"ColumbusCP","2017-01-25 20:24","0","0","Donald J. Trump signs actions to jumpstart U.S.-Mexico border wall, block federal grants from ""sanctuary cities"" https://twitter.com/i/web/status/824346708570214400 ","","","","824352179741876224","https://twitter.com/ColumbusCP/status/824352179741876224"
"ColumbusCP","2017-01-25 19:25","0","0","Pres. Trump expected to speak after signing executive orders on Mexico wall, sanctuary cities http://bit.ly/2k4juFN","","","","824337314650337280","https://twitter.com/ColumbusCP/status/824337314650337280"
"ColumbusCP","2017-01-25 19:06","0","0","Bob Evans Farms is breaking up, and Wall Street loves it http://bit.ly/2jxWtaS","","","","824332585744502784","https://twitter.com/ColumbusCP/status/824332585744502784"
"ColumbusCP","2017-01-25 19:06","0","0","Pres. Trump signs executive orders to jumpstart construction of border wall, strip funding for so-called sanctuary http://toplocalnow.com/us/columbus","","","","824332566899494912","https://twitter.com/ColumbusCP/status/824332566899494912"
"ColumbusCP","2017-01-25 18:26","0","0","Trump says border wall construction will begin in 'months,' US taxpayers to be reimbursed http://bit.ly/2jS97Cm","","","","824322462338973698","https://twitter.com/ColumbusCP/status/824322462338973698"
"TonyPMihalic","2017-01-25 18:04","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/ghqno94Pmtw","","","","824317062101303296","https://twitter.com/TonyPMihalic/status/824317062101303296"
"ChrisLaylin","2017-01-25 13:53","2","1","Dear @POTUS I will not pay for your wall.","","@POTUS","","824253792128536579","https://twitter.com/ChrisLaylin/status/824253792128536579"
"Ganesha359","2017-01-25 01:48","0","1","""Video Killed the Radio Star"" (@Discount @Drug_Mart in Lakewood, OH) https://www.swarmapp.com/c/0HyUgVebXZB","","@Discount @Drug_Mart","","824071345180995584","https://twitter.com/Ganesha359/status/824071345180995584"
"FlyingWest95","2017-01-24 20:30","0","0","When it comes to you, baby I'm addicted You're like a drug, no rehab can fix it I think you're https://www.instagram.com/p/BPqRt9bgAee/","","","","823991290291482625","https://twitter.com/FlyingWest95/status/823991290291482625"
"sahermanlsw","2017-01-24 19:55","0","0","Shopping @heartmercantile today, signed this for their love wall. Why imsebastianstan ? Because https://www.instagram.com/p/BPqNxyojjLQ/","","@heartmercantile","","823982624498716672","https://twitter.com/sahermanlsw/status/823982624498716672"
"harleysgal","2017-01-24 19:25","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/azspjGilFcg","","","","823975110910611456","https://twitter.com/harleysgal/status/823975110910611456"
"TonyPMihalic","2017-01-24 17:03","0","0","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/jHB52S8nElq","","@Drug_Mart","","823939395405352961","https://twitter.com/TonyPMihalic/status/823939395405352961"
"TonyPMihalic","2017-01-24 16:24","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/6JiLRkw4mTI","","","","823929552028176384","https://twitter.com/TonyPMihalic/status/823929552028176384"
"bradaycock","2017-01-24 14:11","1","3","Ryan wanted to show me his latest craft on the school wall when I took him to kindergarten this https://www.instagram.com/p/BPpmXmYgOJt/","","","","823895962561167361","https://twitter.com/bradaycock/status/823895962561167361"
"BabyTease","2017-01-24 00:46","0","0","#2017TemperatureBlanket week 1 done. Each will have a white border. #GrannySquare #Crochet @ https://www.instagram.com/p/BPoKOx6jtUq/","","@","#2017TemperatureBlanket #GrannySquare #Crochet","823693353162260480","https://twitter.com/BabyTease/status/823693353162260480"
"NetGia","2017-01-23 23:51","0","1","My weekend with my love. The Pink Floyd wall still terrifies me. #loveofmylife #coupleselfie https://www.instagram.com/p/BPoEAOklusS/","","","#loveofmylife #coupleselfie","823679664908632066","https://twitter.com/NetGia/status/823679664908632066"
"TheHeartsDlite","2017-01-23 22:50","0","0","Is it a bad sign when the ""living wall"" behind you is not quite living anymore??!! C'mon https://www.instagram.com/p/BPn9BThDQrB/","","","","823664310941532161","https://twitter.com/TheHeartsDlite/status/823664310941532161"
"LeahRaeDeppert","2017-01-23 21:31","0","3","""Before I die, I want to..."" reads the wall. * * * * #Traveltheworld #travel #TravelBlogger https://www.instagram.com/p/BPnz_lpBCDD/","","","#Traveltheworld #travel #TravelBlogger","823644450186330112","https://twitter.com/LeahRaeDeppert/status/823644450186330112"
"harleysgal","2017-01-23 20:20","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/ixMW6mCm4VK","","","","823626475098304513","https://twitter.com/harleysgal/status/823626475098304513"
"turtle59","2017-01-23 20:17","0","0","We have sand all the way up to our wall. Now if it would only stay https://www.instagram.com/p/BPnrhX-j4mj7CGfZS84l0OUnlnGfGH7cCINxCo0/ ","","","","823625819562053633","https://twitter.com/turtle59/status/823625819562053633"
"TonyPMihalic","2017-01-23 18:20","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/0xoC93X7Xjd","","","","823596338193584128","https://twitter.com/TonyPMihalic/status/823596338193584128"
"laree09","2017-01-23 12:22","0","0","I'm at Discount Drug Mart in Centerville, OH https://www.swarmapp.com/c/hXBBkKqYKFJ","","","","823506304396390401","https://twitter.com/laree09/status/823506304396390401"
"TheMohawkStudio","2017-01-23 04:26","0","0","Little wider shot of the live room- borrowed some wall treatments to get us through until our https://www.instagram.com/p/BPl-lnrg7vK/","","","","823386274274877440","https://twitter.com/TheMohawkStudio/status/823386274274877440"
"TheMohawkStudio","2017-01-23 04:21","0","1","The wall treatments are temporary while we wait for our custom ones to arrive -the live room https://www.instagram.com/p/BPl-BiKARVj/","","","","823385035692736512","https://twitter.com/TheMohawkStudio/status/823385035692736512"
"SKennard1970","2017-01-23 02:14","0","0","I told myself back in September, I was going to paint this wall... @Huber Heights, Ohio https://www.instagram.com/p/BPlvhgujWDw/","","@Huber","","823353146844049413","https://twitter.com/SKennard1970/status/823353146844049413"
"paigesims41","2017-01-22 17:11","0","1","#YouKuldBeNext to be part of the gang #osupha #osukd @Kappa Delta https://www.instagram.com/p/BPkxX32jIBQv2l_WYfPq6ATVnhurettN7E3xWE0/ ","","@Kappa","#YouKuldBeNext #osupha #osukd","823216483186708481","https://twitter.com/paigesims41/status/823216483186708481"
"380Caity","2017-01-22 16:24","0","0","Keep my cool for cash i a spazz tho whole team better than ya camp hoe im so 3 gang bitches https://www.instagram.com/p/BPkqsGgDDyO/","","","","823204810547752961","https://twitter.com/380Caity/status/823204810547752961"
"clestrength","2017-01-22 15:11","0","0","Jump. Jump. Jump around. 3 Rounds: 10 Wall Climb 20 Power Clean 135/95 14 Burpee Box https://www.instagram.com/p/BPkjmw-lhjo/","","","","823186216854188032","https://twitter.com/clestrength/status/823186216854188032"
"NetGia","2017-01-22 14:27","0","0","When you accidently match the bathroom wall... #forever21xpixar #toystory #yellow https://www.instagram.com/p/BPkerHSFGML/","","","#forever21xpixar #toystory #yellow","823175363287203841","https://twitter.com/NetGia/status/823175363287203841"
"ColumbusCP","2017-01-22 13:36","0","0","5 BCI employees suspended, 1 disciplined for drug test recording errors nbc4i http://bit.ly/2jMD3lt","","","","823162442423279617","https://twitter.com/ColumbusCP/status/823162442423279617"
"GodGiv3nTal3nt","2017-01-22 00:03","0","0","Catch me posted wit da dopest #squad #gang #crew #instagood #instame #instagram #like #likes https://www.instagram.com/p/BPi7wNpDCvM/","","","#squad #gang #crew #instagood #instame #instagram #like #likes","822957831410352128","https://twitter.com/GodGiv3nTal3nt/status/822957831410352128"
"BLBMarket","2017-01-21 21:16","0","0","Vintage Owl Solid Brass Paper Clip Paperweight Wall or Desk Detailed Heavy available in my #eBay https://www.instagram.com/p/BPiol-fBfW7/","","","#eBay","822915693414752256","https://twitter.com/BLBMarket/status/822915693414752256"
"Imstadiumguy","2017-01-21 20:15","0","1","Make America Love Again!!! #bettertogether #womensmarch #dayton #resist #beheard #2020vision https://www.instagram.com/p/BPihn9Ohfwc/","","","#bettertogether #womensmarch #dayton #resist #beheard #2020vision","822900369181114368","https://twitter.com/Imstadiumguy/status/822900369181114368"
"TonyPMihalic","2017-01-21 16:07","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/2xaKVd7URTG","","","","822838061029527552","https://twitter.com/TonyPMihalic/status/822838061029527552"
"Em_antoinettee","2017-01-21 04:28","0","0","CAN I GET A GANG @Sigma Tau Gamma CSU https://www.instagram.com/p/BPg1RE3DHfPO8uVfyDePgiXAnD1NQ56enBS9Nc0/ ","","@Sigma","","822662095187640320","https://twitter.com/Em_antoinettee/status/822662095187640320"
"ShaughnessyAM","2017-01-21 01:44","0","0","Rock wall climbing #GoBabesGo @Vineyard Columbus https://www.instagram.com/p/BPgiknXDiYL/","","@Vineyard","#GoBabesGo","822620980149370882","https://twitter.com/ShaughnessyAM/status/822620980149370882"
"ColumbusCP","2017-01-21 01:25","0","0","Mom who taped child to wall on Facebook could face more charges - http://bit.ly/2kbV4dP","","","","822616040484012032","https://twitter.com/ColumbusCP/status/822616040484012032"
"_NicFlores_","2017-01-20 22:19","0","0","All proceeds from #PattyCakeBakery go to Community Refugee & Immigration Services and The Somali https://www.instagram.com/p/BPgLEwWAOzg/","","","#PattyCakeBakery","822569305384648704","https://twitter.com/_NicFlores_/status/822569305384648704"
