"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Boston_CP","2017-01-26 09:40","0","0","Trump's border wall faces logistics analysis http://dlvr.it/NCQG1R","","","","824552603862196224","https://twitter.com/Boston_CP/status/824552603862196224"
"Boston_CP","2017-01-26 07:34","0","0","Massachusetts company wants to help build border fence http://bit.ly/2kvL9QE","","","","824520893137252352","https://twitter.com/Boston_CP/status/824520893137252352"
"Boston_CP","2017-01-26 05:01","0","0","Draft immigration order from Trump could close the boarder to tens of thousands http://fox25.com/2k5RPVa","","","","824482280211042305","https://twitter.com/Boston_CP/status/824482280211042305"
"Boston_CP","2017-01-26 04:21","0","0","Massachusetts company wants to help build border fence http://bit.ly/2jhffCu","","","","824472200459669504","https://twitter.com/Boston_CP/status/824472200459669504"
"Boston_CP","2017-01-26 03:10","0","0","Mexicos president is ""considering"" canceling visit to D.C. after President Trumps order to begin constructing wal https://twitter.com/i/web/status/824453832344305665 ","","","","824454459677892608","https://twitter.com/Boston_CP/status/824454459677892608"
"VladeGuigni","2017-01-26 02:00","0","0","Hey Gang! Here's The Video Of The Day!! Going Back to this tune ""You Rang?"" By George Whitty https://www.instagram.com/p/BPtcWZfj2cu/","","","","824436885435125760","https://twitter.com/VladeGuigni/status/824436885435125760"
"Boston_CP","2017-01-26 01:40","0","1","After threats to cut federal funding for their cities over immigration, Boston and Somerville's mayors are defiant. https://twitter.com/i/web/status/824425878545260544 ","","","","824431701715677184","https://twitter.com/Boston_CP/status/824431701715677184"
"Boston_CP","2017-01-26 01:22","0","0","President Donald Trump says his administration will ""begin immediate construction of a border wall"" with Mexico. https://twitter.com/i/web/status/824423132287037441 ","","","","824427328688123904","https://twitter.com/Boston_CP/status/824427328688123904"
"Boston_CP","2017-01-25 23:15","0","0","We will fight for our residents, whether immigrant or not,"" Mayor Walsh said about Trump's immigration actions https://twitter.com/i/web/status/824391495285440513 ","","","","824395229872533507","https://twitter.com/Boston_CP/status/824395229872533507"
"DJMixMaster617","2017-01-25 21:08","0","0","It's going down tomorrow night @Curelounge come turn up with me & the gang to Ballin out.!!! https://www.instagram.com/p/BPs65mZF83p/","","@Curelounge","","824363361550864384","https://twitter.com/DJMixMaster617/status/824363361550864384"
"KatiePowellx3","2017-01-25 21:07","0","1","The wall says, ""for a long time I went to bed early..."" @Bolt Coffee Company https://www.instagram.com/p/BPs6xkzDxZo/","","@Bolt","","824363048571912194","https://twitter.com/KatiePowellx3/status/824363048571912194"
"Boston_CP","2017-01-25 19:11","0","0","Donald J. Trump signs immigration actions to build BorderWall says, 'We've been talking about this right from the http://toplocalnow.com/us/boston","","","","824333793217519616","https://twitter.com/Boston_CP/status/824333793217519616"
"sta_tion","2017-01-25 17:01","0","0","Found Artifacts. Studio wall. Sophomore Studio. @Boston University College of Fine Arts https://www.instagram.com/p/BPseqFYgNOY/","","@Boston","","824301219690774528","https://twitter.com/sta_tion/status/824301219690774528"
"Boston_CP","2017-01-25 15:35","0","0","The Netherlands plans overseas fund to counter Trumps reinstatement of anti-abortion ""Mexico City policy"" https://twitter.com/i/web/status/824277175427809280 ","","","","824279443233308672","https://twitter.com/Boston_CP/status/824279443233308672"
"_DopeBoyDee","2017-01-25 15:20","0","0","This border wall is even stupider when you read up about it.","","","","824275856549941248","https://twitter.com/_DopeBoyDee/status/824275856549941248"
"Boston_CP","2017-01-25 10:16","0","0","2 lawmakers pushing 'right to die' bill in New Mexico http://dlvr.it/NBytj2","","","","824199281301196800","https://twitter.com/Boston_CP/status/824199281301196800"
"Boston_CP","2017-01-25 09:57","0","0","President Trump to sign executive orders on immigration, including $to fund border wall. Monitoring the developmen https://twitter.com/i/web/status/824189582870777863 ","","","","824194523622416386","https://twitter.com/Boston_CP/status/824194523622416386"
"Boston_CP","2017-01-25 07:09","0","0","Restaurants: The next front for the immigration debate? http://dlvr.it/NBvTvD","","","","824152097075658752","https://twitter.com/Boston_CP/status/824152097075658752"
"Boston_CP","2017-01-25 05:41","0","0","President Donald Trump will order the construction of a Mexican border wall on Wednesday, White House officials say https://twitter.com/i/web/status/824120232419663876 ","","","","824129967269314562","https://twitter.com/Boston_CP/status/824129967269314562"
"Boston_CP","2017-01-25 03:40","0","0","Beal, Wall lead Wizards to 123-108 victory over Celtics http://dlvr.it/NBrbw8","","","","824099642572800001","https://twitter.com/Boston_CP/status/824099642572800001"
"jsemedo5","2017-01-25 01:48","0","0","John Wall is annoying.","","","","824071471622406145","https://twitter.com/jsemedo5/status/824071471622406145"
"jsemedo5","2017-01-25 01:29","0","0","They gave John Wall some bullshit","","","","824066527200690177","https://twitter.com/jsemedo5/status/824066527200690177"
"Boston_CP","2017-01-24 22:03","0","0","Ashland woman dies at Air Force base in New Mexico http://whdh.com/news/ashland-woman-dies-at-air-force-base-in-new-mexico/ ","","","","824014703319916546","https://twitter.com/Boston_CP/status/824014703319916546"
"pbradleycohen","2017-01-24 21:07","0","0","My inspiration wall. peter@peterbradleycohen.com, http://peterbradleycohen.com #modernart https://www.instagram.com/p/BPqV_hFjLJk/","","@peterbradleycohen","#modernart","824000687335940097","https://twitter.com/pbradleycohen/status/824000687335940097"
"_PrincePepe","2017-01-24 18:59","0","0","White boys in the gang call em Andy Milonakis .. We cast calling #PrinceOfTheSavages https://www.instagram.com/p/BPqHYCGhzXE/","","","#PrinceOfTheSavages","823968548229816320","https://twitter.com/_PrincePepe/status/823968548229816320"
"KaOsHaPPeNiNG","2017-01-24 16:33","0","3","dinmont terrier rolls around in driveway while wearing maroon and teal drug rug. #snowday #doglife #nevergrowup","","","#snowday #doglife #nevergrowup","823931658235678720","https://twitter.com/KaOsHaPPeNiNG/status/823931658235678720"
"Boston_CP","2017-01-24 09:04","0","0","Trump overshadows young migrants' emotional trip to Mexico http://dlvr.it/NBSnjG","","","","823818646531080193","https://twitter.com/Boston_CP/status/823818646531080193"
"CharlotteJulie_","2017-01-24 03:16","0","0","With the girl gang! (at @BrickMortarLtd in Cambridge, MA) https://www.swarmapp.com/c/fHqIsCXcabd","","@BrickMortarLtd","","823731276100304896","https://twitter.com/CharlotteJulie_/status/823731276100304896"
"hiimmicah","2017-01-24 02:31","0","0","This stone wall is the perfect height to walk on top of, as evidenced by the furrow in the moss https://www.instagram.com/p/BPoWUYPDnqE/","","","","823719929392328705","https://twitter.com/hiimmicah/status/823719929392328705"
"shutterdown24","2017-01-23 21:50","0","0","Cool little coffee shop. They have a bar, live music, and felt art on the wall. @Riverwalk Cafe https://www.instagram.com/p/BPn2G5UgOU0/","","@Riverwalk","","823649098507186176","https://twitter.com/shutterdown24/status/823649098507186176"
"Ideas121M","2017-01-23 20:42","0","0","At Bar Louie with the homie @dharm32 and the Savage Gang, yeah we holding up the #30 not gang https://www.instagram.com/p/BPnuSZXgN3t/","","@dharm32","#30","823631906143145984","https://twitter.com/Ideas121M/status/823631906143145984"
"LegiScanRI","2017-01-23 18:26","0","0","S0073 [NEW] Relating Criminal Offenses - Uniform Act On The Prevention Of And Remedies For Human Trafficking http://bitly.com/ZGV8hR","","","","823597750013100032","https://twitter.com/LegiScanRI/status/823597750013100032"
"Boston_CP","2017-01-23 07:34","0","0","Protesters take control of Mexican border crossing with US http://dlvr.it/N9z9Nd","","","","823433622510190592","https://twitter.com/Boston_CP/status/823433622510190592"
"Vintage_Bridge","2017-01-23 01:30","0","0","Pretty wall art at Flour. And I had a delicious Sweet Potato Sandwich for lunch, too. https://www.instagram.com/p/BPlqeRhh0z6/","","","","823342039169273856","https://twitter.com/Vintage_Bridge/status/823342039169273856"
"brendanfontaine","2017-01-22 21:04","0","0","THE GANG !!! #turnermainerepresent @Gillette Stadium https://www.instagram.com/p/BPlMAWFBD9qLAKoA2jOEj02fnRcN40a0_BaeyM0/ ","","@Gillette","#turnermainerepresent","823275043123625984","https://twitter.com/brendanfontaine/status/823275043123625984"
"emporium32","2017-01-22 17:20","1","2","Our newly refreshed gallery wall. We are constantly adding new posters and art prints - come https://www.instagram.com/p/BPkyccnD3cv/","","","","823218836329660418","https://twitter.com/emporium32/status/823218836329660418"
"jaredsher1","2017-01-22 15:54","2","3","Putting in the new bouldering wall at #bancroftboxing !!! #fitness @Bancroft Boxing & Fitness Club https://www.instagram.com/p/BPkok14ACwH/","","@Bancroft","#bancroftboxing #fitness","823197131578245123","https://twitter.com/jaredsher1/status/823197131578245123"
"_DopeBoyDee","2017-01-22 15:45","0","0","Make America Dope Again.","","","","823194770155696128","https://twitter.com/_DopeBoyDee/status/823194770155696128"
"Boston_CP","2017-01-22 10:13","0","0","Officials: 3,000 pounds of pot disguised as watermelons seized by Border Patrol http://bit.ly/2j0j1QB","","","","823111245897158656","https://twitter.com/Boston_CP/status/823111245897158656"
"LloydLegacy617","2017-01-22 05:06","0","0","For fux sake woman that's my 4th wall you've broken today @The Gaming/entertainment Center At https://www.instagram.com/p/BPjebJnjmlZ/","","@The","","823034069760012289","https://twitter.com/LloydLegacy617/status/823034069760012289"
"JulieBear328","2017-01-22 04:31","0","0","I'm at Massachusetts/Rhode Island Border in Seekonk, MA https://www.swarmapp.com/c/jW76HZ5Rfye","","","","823025272714915840","https://twitter.com/JulieBear328/status/823025272714915840"
"SIXFEETINHEELS","2017-01-22 00:23","0","0","This is just a snapshot of the sign wall mayyor617 @Boston Freedom https://www.instagram.com/p/BPi9_iMgJhSiTstsbLNI8x2DmzxyLXoyAS5WOs0/ ","","@Boston","","822962749542191104","https://twitter.com/SIXFEETINHEELS/status/822962749542191104"
"GambitoDJ","2017-01-21 23:40","0","0","Night out celebrating Nacho's B'day #GreatQuesadillas @Border Cafe https://www.instagram.com/p/BPi5JI3gBMw/","","@Border","#GreatQuesadillas","822952084580474881","https://twitter.com/GambitoDJ/status/822952084580474881"
"divyabahl","2017-01-21 22:51","0","1","The biggest, baddest girl gang I've ever seen. #womensmarch #thefutureisfemale @Women's March https://www.instagram.com/p/BPizifQgREq/","","@Women","#womensmarch #thefutureisfemale","822939759257485313","https://twitter.com/divyabahl/status/822939759257485313"
"Novemurr","2017-01-21 21:57","0","14","The CIA memorial wall should never be used as a political prop.","","","","822926042637733888","https://twitter.com/Novemurr/status/822926042637733888"
"Addygib_16","2017-01-21 21:06","0","0","Started out my workout doing explosive step ups, wall balls, and https://www.instagram.com/p/BPine3WAdHnhvjjP7SIfDaoxsh7wyxcaUpKyDk0/ ","","","","822913250215993345","https://twitter.com/Addygib_16/status/822913250215993345"
"redsoxFan328","2017-01-21 20:43","0","0","""Immigration is BEAUTIFUL"" @Boston Common https://www.instagram.com/p/BPijf9qAip4LpLTEr8F4AsXEwW_sK-hOGXMoqU0/ ","","@Boston","","822907610236076033","https://twitter.com/redsoxFan328/status/822907610236076033"
"johnhintlian","2017-01-21 20:09","0","0","Surfin' Saturday: NH at its best. @The Wall, North Beach, Hampton N.H. https://www.instagram.com/p/BPig_mdDoSwq4kFLSFmCH0bo4ZG07_MUjBg8Cw0/ ","","@The","","822898987262939136","https://twitter.com/johnhintlian/status/822898987262939136"
"B_DeBenedictis","2017-01-21 20:08","0","1","Make America Great Again. One Round At A Time #hk #p2000sk #viridianc5l @East Bridgewater, https://www.instagram.com/p/BPig0gKAgim/","","@East","#hk #p2000sk #viridianc5l","822898602011951104","https://twitter.com/B_DeBenedictis/status/822898602011951104"
"jaygarcia118","2017-01-21 17:39","0","0","Gang Gang - Discovered by the pilgrims they named it Fenway Park! Ancient scholars use to https://www.instagram.com/p/BPiP17jBoRf/","","","","822861266402148352","https://twitter.com/jaygarcia118/status/822861266402148352"
"Rhiannon_Leighh","2017-01-21 03:11","0","0","Gang shit 1/20/17 @Warwick Neck https://www.instagram.com/p/BPgSqmPjDhnWtNoWdXRhAR2GEp_AU5WqZxHuYA0/ ","","@Warwick","","822642752097763328","https://twitter.com/Rhiannon_Leighh/status/822642752097763328"
"Boston_CP","2017-01-21 02:36","0","0","""Given the color combination, she could have worn a Make America Great Again baseball cap and called it a day."" http://bos.gl/7g6QYBg","","","","822633859309301761","https://twitter.com/Boston_CP/status/822633859309301761"
"nick_baldino2","2017-01-21 01:23","0","0","20pt gang ju heard @Worcester Classical High School https://www.instagram.com/p/BPggG5EjH56ao_fedZReEdZZ84UPPut0GxdhX00/ ","","@Worcester","","822615562664738819","https://twitter.com/nick_baldino2/status/822615562664738819"
