"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"PhoenixCP","2017-01-26 03:10","0","0","President of Mexico says he does not support President Trump's decision to build a border wall in a state https://twitter.com/i/web/status/824453539179098112 ","","","","824454498064035840","https://twitter.com/PhoenixCP/status/824454498064035840"
"PhoenixCP","2017-01-26 02:34","0","0","Verify: Can President Trump's build a border wall http://12ne.ws/2jgMnu2","","","","824445501349048320","https://twitter.com/PhoenixCP/status/824445501349048320"
"PhoenixCP","2017-01-26 02:17","0","0","Trump promised to build a wall that runs along the entire U.S.-Mexico border. Now taking the first steps to https://twitter.com/i/web/status/824438480239366145 ","","","","824441011694809089","https://twitter.com/PhoenixCP/status/824441011694809089"
"PhoenixCP","2017-01-26 02:17","0","0","Ranchers living across the US Mexico border tell me the Trump wall will not be enough. The area desperately... http://fb.me/4u3F1jXnK","","","","824440995911606273","https://twitter.com/PhoenixCP/status/824440995911606273"
"LegiScanAZ","2017-01-26 01:27","0","0","SB1322 [NEW] Criminal justice commission; legislative recommendations http://bitly.com/YmwPoS","","","","824428545996886016","https://twitter.com/LegiScanAZ/status/824428545996886016"
"ashleemolina","2017-01-26 01:18","0","0","New wall art arrived from @PhxNTStreet & jackaloperanch! Thank you! https://www.instagram.com/p/BPtXgOHBTTiijvM1i0FBsCh27qj1s-nCv9HZNI0/ ","","@PhxNTStreet","","824426225972031488","https://twitter.com/ashleemolina/status/824426225972031488"
"PhoenixCP","2017-01-26 00:28","0","0","Here's how President Trump could make Mexico pay for the border wall http://bit.ly/2kkF868","","","","824413719639625728","https://twitter.com/PhoenixCP/status/824413719639625728"
"HollyHenbest","2017-01-25 23:34","0","0","Just stopped by the office and discovered this up on the wall. #decemberresults #realtyonegroup https://www.instagram.com/p/BPtLnpVBpcI/","","","#decemberresults #realtyonegroup","824400089837809664","https://twitter.com/HollyHenbest/status/824400089837809664"
"PhoenixCP","2017-01-25 23:15","0","0","LIVE: Protests continue in NYC over President Trump immigration and border policies https://www.facebook.com/FOX10Phoenix/videos/1252450674803477/ ","","","","824395243827056641","https://twitter.com/PhoenixCP/status/824395243827056641"
"PhoenixCP","2017-01-25 22:38","0","0","Valley immigration attorney speaking out, with tears in her eyes. @NickCiletti http://toplocalnow.com/us/phoenix","","@NickCiletti","","824385892303282176","https://twitter.com/PhoenixCP/status/824385892303282176"
"PhoenixCP","2017-01-25 22:20","0","0","Show of solidarity against Pres. Trump's immigration announcements at Steele Indian @NickCiletti http://toplocalnow.com/us/phoenix","","@NickCiletti","","824381387213938688","https://twitter.com/PhoenixCP/status/824381387213938688"
"LegiScanAZ","2017-01-25 22:07","0","0","SB1310 [NEW] Arizona criminal justice commission; membership http://bitly.com/Yk5Vhd","","","","824378294309109760","https://twitter.com/LegiScanAZ/status/824378294309109760"
"billylla217","2017-01-25 21:38","0","0","Till all of your dumbass get along! I'm not waiting for nonsense and ignorance god said plant weed and no wall! I will just rob Wall Street pic.twitter.com/xiBPmYM3cr","","","","824370924807794688","https://twitter.com/billylla217/status/824370924807794688"
"billylla217","2017-01-25 21:35","0","0","Gofundcbdx don't believe in me and don't try to say I didn't warn all of you! I wouldn't put my professional ass on blastMxico onlypic.twitter.com/e4I03oxrTy","","","","824370240893001729","https://twitter.com/billylla217/status/824370240893001729"
"teamkathy","2017-01-25 20:59","0","0","Inching my way home.....and another snow storm! @Gallup, New Mexico https://www.instagram.com/p/BPs52UABeco0eqLfW8wvxt9n6v8CIVdhbz8xNU0/ ","","@Gallup","","824361014346936320","https://twitter.com/teamkathy/status/824361014346936320"
"RogerThePunk","2017-01-25 20:48","0","0","#Trump's Wall could be a future tourist attraction with the right amount of kitschy promotion... just like #TheThing? or #TheMysterySpot...","","","#Trump #TheThing #TheMysterySpot","824358219803922432","https://twitter.com/RogerThePunk/status/824358219803922432"
"PhoenixCP","2017-01-25 20:08","0","0","President Trump speaking after signing executive orders to jumpstart border wall. LIVE http://12ne.ws/2cfLmTM","","","","824348157165215744","https://twitter.com/PhoenixCP/status/824348157165215744"
"PhoenixCP","2017-01-25 19:28","0","0","Watch Trump live after he signed immigration orders to build border wall, crack down on 'sanctuary' cities http://usat.ly/2ktI7rR","","","","824338089447354368","https://twitter.com/PhoenixCP/status/824338089447354368"
"PhoenixCP","2017-01-25 19:11","0","0","President Trump about to speak about immigration, border wall in moments. Watch here: https://twitter.com/i/web/status/824333128609107968 ","","","","824333844992061440","https://twitter.com/PhoenixCP/status/824333844992061440"
"PhoenixCP","2017-01-25 19:11","0","0","LIVE: President Trump set to speak after signing executive order to jumpstart border wall http://12ne.ws/2cfLmTM","","","","824333835206701057","https://twitter.com/PhoenixCP/status/824333835206701057"
"swintlyons","2017-01-25 17:35","0","0","@POTUS what a joke. Why do you think Mexico will reimburse the US taxpayers for #thewall ? What is your plan?","","@POTUS","#thewall","824309748782665730","https://twitter.com/swintlyons/status/824309748782665730"
"RogerThePunk","2017-01-25 16:07","0","0","build a wall between church and state... or tax religion and fix the budget... #JoelOlsteen can go to heaven as a pauper... fair 'nuff...","","","#JoelOlsteen","824287602924666880","https://twitter.com/RogerThePunk/status/824287602924666880"
"PhoenixCP","2017-01-25 14:16","0","0","AZ Memo: Coldest temps of season; Trump border announcement expected; unruly Valley soccer parents; and more http://azc.cc/2ksMxzx","","","","824259608734597120","https://twitter.com/PhoenixCP/status/824259608734597120"
"PhoenixCP","2017-01-25 14:16","0","0","TODAY: President Trump to move on border security, immigration enforcement abc15 http://bit.ly/2jdRpHr","","","","824259589143048193","https://twitter.com/PhoenixCP/status/824259589143048193"
"PhoenixCP","2017-01-25 12:42","0","0","Reports: Trump to announce border wall plans http://12ne.ws/2k2LGZQ","","","","824235973496012800","https://twitter.com/PhoenixCP/status/824235973496012800"
"PhoenixCP","2017-01-25 12:42","0","0","Donald J. Trump's Borderwall faces challengesSee 24 Hours on the Border SpecialReport https://twitter.com/i/web/status/824232776501055488 ","","","","824235957813551104","https://twitter.com/PhoenixCP/status/824235957813551104"
"PhoenixCP","2017-01-25 12:24","0","0","We are live at ICE this morning as President Trump plans to reveal plans to build a wall between US and Mexico toda https://twitter.com/i/web/status/824225643055300609 ","","","","824231503810826242","https://twitter.com/PhoenixCP/status/824231503810826242"
"rexic1","2017-01-25 06:51","0","0","Where are they now: The Scooby gang. Orville ""Shaggy"" Rodgers and Daphne Blake, the later years. https://www.instagram.com/p/BPrYxrbhau6/","","","","824147547115651072","https://twitter.com/rexic1/status/824147547115651072"
"PhoenixCP","2017-01-25 06:33","0","0","Reports: Trump to announce border wall plans http://12ne.ws/2jcSBuT","","","","824143058258300928","https://twitter.com/PhoenixCP/status/824143058258300928"
"billylla217","2017-01-25 05:19","1","1","@StopStopHillary let's go rescue our people they are being burned trying to cross the border Jan Brewer kkk in AZ killer weed! pic.twitter.com/9qB4S9BO5f","","@StopStopHillary","","824124432922902528","https://twitter.com/billylla217/status/824124432922902528"
"jakeblaisbmxx","2017-01-25 04:06","0","0","quick one with the homies today b_rad_is_rad___ matthew_higbee16 #bmx #ridaz #gang #homiez https://www.instagram.com/p/BPrF8kQBWoP/","","","#bmx #ridaz #gang #homiez","824106140652838913","https://twitter.com/jakeblaisbmxx/status/824106140652838913"
"PhoenixCP","2017-01-25 03:40","0","0","President Trump to tighten border security, immigration enforcement http://bit.ly/2kgt4T6","","","","824099516403957760","https://twitter.com/PhoenixCP/status/824099516403957760"
"keltronix","2017-01-25 02:44","0","0","me, pops, gramps. 3 generations of strauther dudes. gang gang @Surprise, Arizona https://www.instagram.com/p/BPq8nqqAnAt/","","@Surprise","","824085630854565888","https://twitter.com/keltronix/status/824085630854565888"
"PhoenixCP","2017-01-25 02:10","0","0","JUST IN: Pres. Trump to sign immigration actions Wednesday tightening border security. http://www.azfamily.com/story/34338439/trump-to-move-on-border-security-immigration-enforcement ","","","","824076873537683456","https://twitter.com/PhoenixCP/status/824076873537683456"
"PhoenixCP","2017-01-25 02:10","0","0","LATEST: Pres. Trump set to roll out executive actions Wednesday on border security, immigration enforcement https://twitter.com/i/web/status/824073905702703104 ","","","","824076869037236224","https://twitter.com/PhoenixCP/status/824076869037236224"
"PhoenixCP","2017-01-25 01:14","0","0","Trump to sign immigration actions Wednesday tightening border security; refugee restrictions to come later. 12News http://toplocalnow.com/us/phoenix","","","","824062805867233280","https://twitter.com/PhoenixCP/status/824062805867233280"
"bedazzl3r","2017-01-24 20:32","0","2","shining like a work of art, hanging on a wall of stars - are you what i think you are? #guster https://www.instagram.com/p/BPqR8yQB4Hg/","","","#guster","823991800364814336","https://twitter.com/bedazzl3r/status/823991800364814336"
"SandiFloria","2017-01-24 18:26","0","0","Somethings trying to kill him. @Lordsburg, New Mexico https://www.instagram.com/p/BPqDearD4z1Ig5FUoLZS6k0CBf9x7lDZJ-rhwQ0/ ","","@Lordsburg","","823960072661372928","https://twitter.com/SandiFloria/status/823960072661372928"
"ashleyandoe","2017-01-24 16:57","0","3","Road tripping is our favorite! #ontheroadwithandoe #sanfranciscoorbust @Grants, New Mexico https://www.instagram.com/p/BPp5cA1gq5x/","","@Grants","#ontheroadwithandoe #sanfranciscoorbust","823937897330053121","https://twitter.com/ashleyandoe/status/823937897330053121"
"tmerc2002","2017-01-24 14:46","0","0","Some new wall decor at my coffee shop. #crafty #vinyl #morningcoffee #eatdrinksupportlocal @ https://www.instagram.com/p/BPpqcHHA5pH/","","@","#crafty #vinyl #morningcoffee #eatdrinksupportlocal","823904915911229440","https://twitter.com/tmerc2002/status/823904915911229440"
"GypseaBombChel","2017-01-24 05:33","0","0","In love with Truth or Consequences, New Mexico! The hot springs are so soothing in this https://www.instagram.com/p/BPorEN-joO4/","","","","823765649528856577","https://twitter.com/GypseaBombChel/status/823765649528856577"
"maxrobyy","2017-01-24 04:33","0","0","The infamous wall @University of Arizona https://www.instagram.com/p/BPokO-0AilGyQar0hEaEEh2xsdVqM3dmRRdR6k0/ ","","@University","","823750538772774912","https://twitter.com/maxrobyy/status/823750538772774912"
"plusmodelnish","2017-01-23 18:20","0","0","I'm at Arizona/New Mexico State Line in Fort Defiance, NM https://www.swarmapp.com/c/h5VaQjZrjb2","","","","823596377464827905","https://twitter.com/plusmodelnish/status/823596377464827905"
"PhoenixCP","2017-01-23 18:12","0","0","The truth behind Trump, the auto industry and Mexico http://azc.cc/2k8VkXP","","","","823594177053106176","https://twitter.com/PhoenixCP/status/823594177053106176"
"PhoenixCP","2017-01-23 14:48","0","0","JUST IN: President Trunp says companies who move abroad will face major border tax. 12News via Peter Alexander https://twitter.com/peteralexander/status/823536594636472320 ","","","","823542851615145984","https://twitter.com/PhoenixCP/status/823542851615145984"
"RogerThePunk","2017-01-23 02:20","0","0","a border wall, leaving the #UN, historical revisionism... it's almost as if the #USA is becoming a rogue nation...","","","#UN #USA","823354810011258880","https://twitter.com/RogerThePunk/status/823354810011258880"
"RainBirdJobs","2017-01-22 22:05","0","0","Seeking global #sales experts for #irrigation, including #golf & #landscape. #usa #UAE #india #SouthAfrica #germany #japan #mexico #CA #AZpic.twitter.com/iWeAKuLCF7","","","#sales #irrigation #golf #landscape #usa #UAE #india #SouthAfrica #germany #japan #mexico #CA #AZpic","823290440879341569","https://twitter.com/RainBirdJobs/status/823290440879341569"
"azgizmo","2017-01-22 17:22","0","0","I'm at Richardson's Cuisine of New Mexico in Phoenix, AZ https://www.swarmapp.com/c/jiuMOqi3aqj","","","","823219242065690630","https://twitter.com/azgizmo/status/823219242065690630"
"hollytroy","2017-01-22 16:57","0","1","""Women are the Wall & Trump Will Pay."" Flagstaff Rainbow Flag. American Flag. Love > Fear: Use https://www.instagram.com/p/BPkvr1agehw/","","","","823213056507465729","https://twitter.com/hollytroy/status/823213056507465729"
"jakeblaisbmxx","2017-01-22 03:58","0","1","new learns ft @me0w_allure #bmx #ridaz #lovebmx #gang #gua #thicc #finessekrew #newnew @ https://www.instagram.com/p/BPjWsDjBFLL/","","@me0w_allure @","#bmx #ridaz #lovebmx #gang #gua #thicc #finessekrew #newnew","823017057838977024","https://twitter.com/jakeblaisbmxx/status/823017057838977024"
"auti86","2017-01-22 01:32","0","0","Day 21 of #ayearofyoga2017 this is #vrschikasanaii or #scorpion #handstand. I need wall https://www.instagram.com/p/BPjF46dhz9X/","","","#ayearofyoga2017 #vrschikasanaii #scorpion #handstand","822980115516657664","https://twitter.com/auti86/status/822980115516657664"
"DjTorryRodrigue","2017-01-21 23:45","0","0","Winter weather wtf @Santa Clara, New Mexico https://www.instagram.com/p/BPi5t_sg_S9/","","@Santa","","822953374253453314","https://twitter.com/DjTorryRodrigue/status/822953374253453314"
"Freak4Harvick","2017-01-21 22:00","0","2","3 Woode Crosses!!!! (@Arizona/New Mexico State Line in Fort Defiance, NM) https://www.swarmapp.com/c/dymXwGdrBJJ","","@Arizona","","822926810258227200","https://twitter.com/Freak4Harvick/status/822926810258227200"
"BoBites","2017-01-21 20:59","0","0","20 Miles at the Coldwater Rumble w the gang #marathontraining #running @aravaiparunning @ https://www.instagram.com/p/BPimqHyjivg/","","@aravaiparunning @","#marathontraining #running","822911439585374209","https://twitter.com/BoBites/status/822911439585374209"
"MsHerr","2017-01-21 20:14","0","0","support your local girl gang. #womensmarch #womensmarchphx #standup @AZ State Capitol https://www.instagram.com/p/BPihex7BIXz/","","@AZ","#womensmarch #womensmarchphx #standup","822900302814715904","https://twitter.com/MsHerr/status/822900302814715904"
